ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|1b51a41402756dff2e2576bfd3c3329c|2015-06-18|08:02:52|1434607372|grocery_net|54.70|0|fraud_Pfeffer LLC|40.359567|-76.036711
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|90d6c9a27d7bc443eb577b4db3fd1afd|2016-05-24|05:13:15|1464059595|misc_pos|85.15|0|fraud_Yost, Block and Koepp|40.494134|-74.514270
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|892cb314fbbf503bc4453833e0515541|2016-01-26|09:41:59|1453797719|misc_net|62.95|0|fraud_Jaskolski-Vandervort|41.368152|-75.846149
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|2c6466434e995f994249cd1f841ee709|2015-07-12|07:43:03|1436679783|grocery_net|61.40|0|fraud_Shields Inc|40.205801|-75.742714
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|5cba1d1bd6c7f5fa7f9418f83e50cff8|2016-07-02|01:01:29|1467414089|misc_pos|58.94|0|fraud_Smith-Stokes|41.532557|-74.769171
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|90baecf8488a9c7ba4636a30d736f36e|2015-12-05|06:03:28|1449291808|grocery_pos|79.64|0|fraud_Kunze Inc|39.929490|-74.806359
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6039b4d56c847564824142af751abe83|2016-06-22|02:20:51|1466554851|misc_pos|57.02|0|fraud_Roberts-Beahan|40.087606|-74.761974
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|07a958ff65b68d11ffd66c70e9acd5dd|2015-01-17|04:34:17|1421465657|gas_transport|60.28|0|fraud_Corwin-Collins|40.539513|-75.820648
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|1c34f7eeb15ccacf0e9e1c64f3a640b6|2016-02-29|02:20:03|1456708803|misc_net|82.39|0|fraud_Zemlak Group|40.225598|-75.548115
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|af08dcf365ef64beb7b37febc337e95b|2015-10-20|00:55:03|1445295303|grocery_pos|80.34|0|fraud_Barton Inc|40.678125|-74.992499
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|5fa839cb9eb15381f2a16ef7b0614b48|2015-03-13|09:36:55|1426235815|gas_transport|74.61|0|fraud_Kutch, Hermiston and Farrell|40.733211|-76.369396
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|5213191d7efa55eeb39a37f98b0ce3ef|2015-10-18|11:34:45|1445160885|grocery_pos|93.79|0|fraud_Koepp-Witting|41.068734|-75.201337
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fe731fb9418446c190505a5ead7c5625|2015-07-06|09:28:02|1436167682|grocery_net|74.47|0|fraud_Morar Inc|39.616339|-75.096947
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|9251084b6c0cea1e83e1ca3d50d42498|2015-10-02|11:03:53|1443776633|grocery_pos|61.23|0|fraud_Wolf Inc|39.937189|-75.621672
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7ecb46368f2586be85c31ef135cbf89b|2016-05-08|10:02:32|1462694552|misc_pos|68.04|0|fraud_Turcotte-Halvorson|39.632461|-75.696276
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|63abcca5337cc1725bb54b93f38c7d45|2016-01-26|00:40:32|1453765232|misc_net|77.37|0|fraud_Parisian, Schiller and Altenwerth|40.353547|-75.952542
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|890d3ada83df37770a3e49a86681974c|2015-09-07|01:43:57|1441583037|grocery_pos|72.57|0|fraud_Deckow-O'Conner|39.639489|-75.322660
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|0b78a2a59081883fd034df690840b016|2015-05-22|11:00:11|1432285211|grocery_net|71.36|0|fraud_Rempel PLC|41.208978|-76.360947
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|4f4e7803eff75ba998933da82eb19f7b|2016-06-12|09:10:50|1465715450|misc_pos|74.40|0|fraud_Boehm, Predovic and Reinger|39.891066|-75.374362
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|258635588576905db0c29f5fe0d16f1d|2015-12-19|01:43:19|1450485799|grocery_pos|69.43|0|fraud_Auer-Mosciski|40.302214|-74.770078
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ab174dcd8987b7f39d7b92ec63e94265|2015-12-24|06:17:11|1450934231|grocery_pos|60.95|0|fraud_Lockman, West and Runte|39.683511|-76.440480
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|4a06e07caab0c14c2718ccea6777bb93|2016-07-10|07:14:03|1468127643|misc_pos|63.90|0|fraud_Lehner, Reichert and Mills|39.770219|-75.335062
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|0892032bb43ef0f37db4e0e40cfc98fd|2015-08-23|08:09:40|1440310180|grocery_pos|67.84|0|fraud_Moen, Reinger and Murphy|40.553769|-76.294038
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|54a50e1b41e7687ba204dd449ea8ae71|2016-06-21|10:19:43|1466497183|misc_pos|65.28|0|fraud_Boehm, Predovic and Reinger|39.886394|-74.495798
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|597191df00484a146d8019703c46e0c7|2016-05-10|03:53:00|1462845180|misc_pos|66.45|0|fraud_Boyer PLC|40.006224|-76.386727
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|283a39ea05653baa7ddec519a01aab93|2015-12-27|09:24:50|1451204690|misc_net|73.01|0|fraud_Kunde-Sanford|39.776366|-75.105984
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|0645d2515834f4c106cac8e8b6d7106a|2015-07-08|10:38:04|1436344684|grocery_net|45.16|0|fraud_Cassin-Harvey|41.442419|-75.482055
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d839fec23950c568269891addf9f78a6|2015-07-10|09:52:40|1436514760|grocery_net|73.73|0|fraud_Hills-Olson|39.874362|-75.305388
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8628c5d19c4cde916a636f0ba26f1d72|2015-07-27|06:41:23|1437972083|grocery_pos|67.37|0|fraud_Osinski, Ledner and Leuschke|40.724119|-74.696869
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8980e9d7a3b871ebb04bec85ec2782e5|2016-02-01|03:16:27|1454292987|misc_net|70.44|0|fraud_Bogisich-Homenick|40.379854|-74.579140
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|f51bbe6c475a793d99cea3121c20d439|2016-04-09|04:12:20|1460167940|misc_net|90.00|0|fraud_Herman, Treutel and Dickens|41.046561|-74.803819
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|615ce5e0f762cf5fbd86fc79e5a63fc7|2015-07-19|06:23:26|1437279806|grocery_pos|59.39|0|fraud_O'Keefe-Hudson|40.785437|-76.368108
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|4f63feeeaa673bc0bfc04d7fa890a026|2015-12-25|10:04:14|1451034254|grocery_pos|55.58|0|fraud_Pacocha-O'Reilly|39.747886|-75.870391
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ab07bdbb9d3173a6db18bb1d99221724|2015-05-27|09:28:28|1432711708|grocery_net|80.51|0|fraud_Spinka Inc|41.606501|-75.250950
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|55392ff37f433b1bbde93df06ef76a14|2015-03-25|08:40:11|1427269211|grocery_net|71.79|0|fraud_Dach-Borer|40.223144|-74.922119
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8b091a97db9e005a3cc1c523f200a5cc|2016-05-08|01:13:23|1462662803|misc_pos|51.50|0|fraud_Herzog Ltd|40.843135|-74.973872
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|f1fda0b5ee03fb87dac8b0170052390d|2016-02-15|00:31:20|1455492680|misc_net|61.67|0|fraud_Kuphal-Bartoletti|41.440709|-75.569912
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7cc191ea3f2faad230e725743da1414a|2016-01-23|09:28:41|1453537721|misc_net|56.17|0|fraud_Zemlak Group|39.684694|-75.793993
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|bced88798dba06a1afd32b245c983487|2016-04-02|02:40:19|1459557619|misc_net|80.65|0|fraud_Stehr, Jewess and Schimmel|39.986286|-74.517215
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|90dd5f4e33b01a3c4a98bc74ae00458a|2015-11-23|02:11:19|1448241079|grocery_pos|41.65|0|fraud_Wolf Inc|41.479991|-74.870236
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|491ecfec256c9f907170e7c2a3f3a9e2|2015-07-31|02:57:00|1438304220|grocery_pos|74.71|0|fraud_Doyle Ltd|40.825673|-76.067596
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|2484cafe1b2892f5abb109c97445f33f|2016-03-16|03:48:21|1458096501|misc_net|69.88|0|fraud_Tillman, Fritsch and Schmitt|41.288721|-76.239306
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|4f167c3f850fdf0f185fdc94487c710b|2016-07-08|06:20:58|1467951658|misc_pos|71.82|0|fraud_Gutmann-Upton|39.919631|-75.957309
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8790dcf65df1f5932718c3d154f27973|2015-03-29|04:29:45|1427596185|grocery_net|82.78|0|fraud_Cummings Group|40.853826|-76.305677
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b18b6c5322d20634e973cb7f5fa2ace2|2015-04-12|03:45:18|1428803118|grocery_net|61.40|0|fraud_Heller-Abshire|39.812117|-75.142928
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|07da490b2e5ca00151d94ba42b0ac0cc|2016-07-03|05:19:50|1467515990|misc_pos|75.52|0|fraud_Flatley Group|41.272270|-76.003343
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|47f6c80a29c54663ddf67e7de667179a|2015-12-26|07:20:47|1451110847|misc_net|68.77|0|fraud_Kuphal-Predovic|39.893813|-75.211282
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ef46c8dd78a4dd15463d2d14a2c7f704|2015-12-29|02:19:20|1451351960|misc_net|72.03|0|fraud_Koelpin and Sons|39.774589|-74.999298
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|0aec28ed07f5d40f0150bcf3c517ff56|2015-06-19|03:13:40|1434676420|grocery_net|80.55|0|fraud_Jaskolski-Dibbert|40.563509|-76.215129
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6f0612b00c7ef23b9b8e494d82b47f17|2016-06-21|10:59:44|1466499584|misc_pos|108.78|0|fraud_Dickinson-Rempel|40.416048|-74.677783
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|10939c7ace0375542e3ed471ab02ee62|2015-02-04|05:55:36|1423025736|gas_transport|71.61|0|fraud_Kutch LLC|41.489332|-75.175460
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ddda74faeb288890dd87d5127dd89b11|2016-05-11|03:59:16|1462931956|misc_pos|54.61|0|fraud_Terry, Johns and Bins|41.227277|-74.818480
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|2d81524ae442659e58185997c61d0989|2015-12-02|05:16:50|1449029810|grocery_pos|64.80|0|fraud_Lockman Ltd|39.669029|-75.705873
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|063d45047741057ddebedbe983402186|2015-06-14|10:14:48|1434269688|grocery_net|62.93|0|fraud_Johnston, Nikolaus and Maggio|41.187021|-75.311001
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|78addbbfe09f07860e9cfa134531802b|2015-05-09|02:45:22|1431132322|grocery_net|52.94|0|fraud_Spinka Inc|41.461828|-75.581438
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|1a0767f1fb4681195c09ea5a228372f7|2015-10-26|08:03:24|1445843004|grocery_pos|78.97|0|fraud_Bogisich Inc|40.346413|-76.072441
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|25845c8133dc41ca01c97dccacf9c476|2015-07-12|09:36:08|1436686568|grocery_net|77.16|0|fraud_Kemmer-Reinger|41.140720|-75.157217
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|139c25cbfcd37f2d59a1c6ea9f424467|2015-05-18|08:46:55|1431931615|grocery_net|52.74|0|fraud_Morissette, Weber and Wiegand|40.064961|-76.057825
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|a587702afbf2a96ce71de5d1fdc1dc26|2015-01-16|09:48:18|1421398098|gas_transport|55.16|0|fraud_Streich, Hansen and Veum|40.468367|-75.286220
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|9b3df6a28bb4878ed68511f0b75de391|2015-04-30|04:05:44|1430359544|grocery_net|75.23|0|fraud_Morissette, Weber and Wiegand|41.337936|-75.787761
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|faaa942d9355981c072e2a2cfa0621dc|2015-12-13|04:55:27|1449978927|grocery_pos|66.14|0|fraud_Mosciski, Gislason and Mertz|39.731487|-74.821494
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fc3d418b823f011b4d76300770a71a83|2015-08-28|01:02:32|1440716552|grocery_pos|63.00|0|fraud_Cole PLC|40.255024|-75.339383
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|854a0cfc598bd02517e8ea93e4ac5d56|2016-02-07|04:23:36|1454815416|misc_net|57.66|0|fraud_Kerluke, Considine and Macejkovic|40.928889|-75.301001
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|cdf1f7c43c7df80508f2be71bb8da0e7|2016-06-22|06:54:02|1466571242|misc_pos|70.02|0|fraud_McCullough LLC|40.629750|-75.935016
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|c28e99be509a65f33b136b1d236aba2c|2015-04-18|11:25:16|1429349116|grocery_net|78.55|0|fraud_Bernier, Streich and Jewess|41.195498|-74.518485
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|f353d3686e83be595be6d88c7b26eb4e|2015-07-05|01:58:57|1436054337|grocery_net|70.69|0|fraud_Roob LLC|40.934875|-75.483443
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|abd0e041c9022d4aec60b22eeafc71ee|2015-02-19|06:53:37|1424325217|gas_transport|41.31|0|fraud_Brekke and Sons|41.093436|-74.816190
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|1c5cee04809f07bab111250a038e02da|2016-01-02|01:18:58|1451693938|misc_net|107.58|0|fraud_Block-Parisian|39.805427|-76.313762
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|da43861809ae4be0c0902125dafbe212|2015-07-09|07:48:57|1436420937|grocery_net|94.80|0|fraud_McCullough Group|39.720655|-74.738529
