ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0c5ff045c7ae68e230a2fa00fbd3fac2|2016-07-06|00:09:36|1467756576|misc_net|65.14|0|fraud_Durgan-Auer|38.920673|-90.745893
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|3908ebd76ce7a39d40b6d7b87b8e7596|2016-05-14|08:09:15|1463206155|misc_net|60.26|0|fraud_Parisian, Schiller and Altenwerth|40.055042|-90.992933
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|4ed252d67e4accfca7a6710a8ecd48e8|2015-10-09|09:49:44|1444376984|grocery_net|84.93|0|fraud_Dach-Borer|38.730175|-90.374609
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6591fb3a5dc21baab908a66d2bf99812|2016-05-01|00:09:01|1462054141|misc_net|35.98|0|fraud_Kerluke, Considine and Macejkovic|38.858583|-90.592581
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|4eb6462ec5f7227d79b0dd3628d439cb|2016-03-04|02:54:59|1457056499|grocery_pos|42.80|0|fraud_Stracke-Lemke|40.035976|-90.292289
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|4efbb69b3b653a4234405a5efee0269e|2017-04-14|11:46:17|1492163177|shopping_pos|74.78|0|fraud_Kris-Padberg|39.756433|-91.122115
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|82df8e62c2cc87dbe9cdf6989299db2e|2015-10-01|05:17:09|1443669429|gas_transport|67.71|0|fraud_Sporer Inc|39.117408|-90.096913
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|ce44c485ef085348de6977b62c3015ae|2017-03-31|09:09:00|1490944140|shopping_pos|52.86|0|fraud_Mohr Inc|39.836466|-90.155879
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|534ac7d272feece994f77a05b57c0e98|2015-10-24|02:37:46|1445647066|grocery_pos|67.01|0|fraud_Vandervort-Funk|38.453733|-91.681578
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|33fb78b00061b7e140519ad1b91aad17|2017-07-16|01:01:29|1500159689|entertainment|62.25|0|fraud_Brown-Greenholt|39.196584|-91.650472
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0589ce996348d4d1a0f958cd4b5a1f2c|2016-07-31|01:12:35|1469920355|misc_net|35.35|0|fraud_Rohan, White and Aufderhar|39.940356|-90.282336
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|987309d4143d7cc2a754efaa6ee21a91|2017-01-22|07:32:12|1485066732|shopping_net|32.02|0|fraud_Reichert, Rowe and Mraz|39.794608|-90.054614
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|7518d16469cb3e82678c5147436b8be0|2015-10-17|11:24:01|1445073841|grocery_net|44.32|0|fraud_Runolfsson and Sons|38.770662|-90.041212
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|41835997cecc4de922e4b2d83213c35b|2016-08-26|07:34:36|1472189676|misc_pos|56.15|0|fraud_Thiel PLC|38.529515|-91.056260
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|c28dafa68abe50b1dcd12b1070ec2f37|2017-03-12|03:51:41|1489287101|shopping_pos|57.58|0|fraud_Jast-McDermott|40.057813|-90.786754
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|9ea803785193af16c71a2ee495e0c834|2015-07-10|05:15:56|1436498156|gas_transport|55.77|0|fraud_Kling Inc|40.041419|-91.171492
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|bc75525833e51a7dbe8e84f5093da258|2016-07-29|08:50:37|1469775037|misc_net|47.93|0|fraud_Stehr, Jewess and Schimmel|38.707501|-90.714196
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|d7ed4842e5272b75294f7123992bb497|2017-01-13|06:03:48|1484283828|shopping_net|43.96|0|fraud_Boyer-Reichert|38.837602|-90.316377
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|bca83cb34be29be809c0f3aa9d0ea50a|2016-07-13|08:12:29|1468390349|misc_net|78.53|0|fraud_Johnson, Runolfsdottir and Mayer|39.221362|-91.446659
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b2cd430a562035dd6b688217d1272a4d|2015-11-17|11:36:18|1447756578|grocery_pos|45.27|0|fraud_Koepp-Parker|40.057390|-91.624776
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|af5691b252bf6d64692e8e4e41d282f9|2015-05-11|04:10:23|1431310223|gas_transport|47.83|0|fraud_Jenkins, Hauck and Friesen|38.485406|-90.594929
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|c732378290361966f87a4c1d59e09ca2|2016-03-18|02:42:24|1458265344|grocery_pos|67.49|0|fraud_Schultz, Simonis and Little|39.969484|-90.271888
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|155d532e9133a7572adb6b5372ebd81b|2016-07-17|02:18:32|1468714712|misc_net|63.28|0|fraud_Rippin, Kub and Mann|39.657537|-90.153411
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|dcb56ad0c14024c957ffb41f6f4bf34c|2017-03-04|08:20:31|1488612031|shopping_net|37.78|0|fraud_Stanton, Jakubowski and Baumbach|38.756765|-91.273673
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|1b7cd65b1830ee91a52c8ba918b816a0|2015-06-19|09:45:12|1434699912|gas_transport|54.01|0|fraud_Bins-Rice|38.446318|-90.689988
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|7c510a9c693f1bdb8f629a9253586267|2015-05-24|10:51:56|1432457516|gas_transport|60.87|0|fraud_Mraz-Herzog|39.523713|-90.997784
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|d3fb8b59c76d91d541242f68a0558fee|2015-01-26|02:08:18|1422234498|gas_transport|59.63|0|fraud_Luettgen PLC|40.125526|-91.099186
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|3e33cc5d697d97811e1b0987f846a913|2015-11-29|11:44:50|1448793890|grocery_pos|28.81|0|fraud_Schamberger-O'Keefe|39.549002|-91.874553
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|f0c7ab00e06ba0e673e1f19c67762b21|2015-11-06|05:25:39|1446783939|grocery_pos|49.52|0|fraud_McDermott-Weimann|38.569271|-91.179752
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|54524ddaab5743a62f67f9552052cdcc|2017-03-25|07:18:34|1490422714|shopping_pos|53.92|0|fraud_Botsford Ltd|39.836518|-91.335198
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|894e0faa008dd9881d7b7b626bc8e7c1|2016-12-31|08:23:33|1483169013|shopping_net|38.16|0|fraud_Fisher-Schowalter|39.042648|-90.090695
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|85f302c575dd4c347e5f5966ad29320e|2015-08-28|04:53:58|1440730438|gas_transport|23.11|0|fraud_Cummings LLC|39.010212|-90.476032
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|07972987bdaebab98c29b172a70a7cec|2015-05-25|05:21:45|1432524105|gas_transport|62.50|0|fraud_Heller-Langosh|38.448766|-90.578956
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|596b3ae66bc236c0019e6f9d5940adf5|2016-08-07|01:02:48|1470524568|misc_pos|49.42|0|fraud_Gutmann-Upton|40.022866|-90.554236
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|67d38849614fea5b8bf1538d3e5572ae|2015-12-13|07:47:09|1449989229|grocery_pos|26.96|0|fraud_Heller, Gutmann and Zieme|39.041832|-91.771902
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|527f2a08ee3df333b8ff92fcbc258694|2016-03-10|01:51:17|1457571077|grocery_pos|64.05|0|fraud_Padberg-Welch|38.938394|-90.567037
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|f2a73ace1eeacd17bbba0c246f55aaa4|2016-02-28|08:52:56|1456645976|grocery_pos|56.36|0|fraud_Cartwright-Harris|39.065585|-90.860182
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|11e23fafd39e2b21a413f73a584aad5d|2016-12-20|03:47:45|1482202065|shopping_net|83.24|0|fraud_Price Inc|40.172384|-90.204809
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|df819b0ab397fb7e70096447a09d1a5f|2016-09-22|11:10:15|1474535415|misc_pos|57.14|0|fraud_McGlynn-Jaskolski|39.338633|-90.111147
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|7696bb10e2dce72354a0d612a1070bc0|2016-08-06|02:52:31|1470444751|misc_pos|32.16|0|fraud_Gislason Group|38.349576|-91.937102
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|410f3c079e9c05a4ba4dd0a3715db4ad|2015-12-13|00:07:34|1449961654|grocery_pos|45.43|0|fraud_Kunze Inc|38.975015|-91.234211
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|5e72c371964b3c8822fe53a68d37cacc|2016-06-27|09:42:26|1467013346|misc_net|57.66|0|fraud_McGlynn-Heathcote|39.963506|-90.652142
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|99cee74f80f6928f19e8571e5bb3dc2f|2015-10-03|00:19:18|1443824358|gas_transport|61.18|0|fraud_Marks Inc|39.349004|-90.309654
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b82aca1ab555094fdccc1b8090221f13|2016-06-01|07:16:11|1464758171|misc_net|40.19|0|fraud_Kunde-Sanford|38.906261|-91.339760
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|5b24f7b0912a1fb9e1a712b12d185543|2016-09-09|11:58:54|1473415134|misc_pos|74.99|0|fraud_Stiedemann Inc|38.283944|-90.307983
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|12e070b045ba166e149438346a4be208|2016-03-18|02:39:19|1458265159|grocery_pos|67.19|0|fraud_Doyle Ltd|39.038480|-91.049003
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|48b33e9c3c601cf6f0ef2bc4150b3701|2015-04-04|11:11:37|1428138697|gas_transport|48.02|0|fraud_Koss and Sons|39.056711|-91.986624
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b1a589e99d4b59f8d8865f25f22695cc|2016-12-23|03:22:06|1482459726|shopping_net|57.39|0|fraud_Reichert, Huels and Hoppe|39.166440|-90.787087
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b0b8f356466e0976449ea43b45c93f60|2017-07-07|03:27:30|1499390850|shopping_pos|61.54|0|fraud_Nitzsche, Kessler and Wolff|38.602031|-91.637496
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b8af674d6ec501989140b79141f32628|2016-11-11|02:57:06|1478829426|shopping_net|93.32|0|fraud_Labadie, Treutel and Bode|38.727833|-91.860223
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|09817c9dc5b6c97ce3d1c2f28639f5cb|2015-08-14|01:35:50|1439508950|gas_transport|104.19|0|fraud_Luettgen PLC|38.842783|-90.947055
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|8a110e6bc693ac286a397c3e134c1d8f|2017-05-02|02:10:51|1493683851|shopping_pos|41.27|0|fraud_Turner and Sons|38.858770|-90.663056
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|866015956ca3eeedbe62cda4130f8635|2016-12-04|03:50:09|1480819809|shopping_net|51.36|0|fraud_Predovic Inc|38.530389|-91.780529
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6f479bf285322ff77ce2b9928b7488f6|2015-04-21|11:00:36|1429606836|gas_transport|64.15|0|fraud_Friesen-Stamm|39.422423|-90.971545
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6c8dd15e0e4fc524c18e7b125c99396b|2015-02-15|04:33:31|1423971211|gas_transport|72.84|0|fraud_Jenkins, Hauck and Friesen|39.985791|-90.115441
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|8dcb042a5057b91cb0a203baa6b512d9|2017-05-20|08:20:02|1495261202|shopping_pos|84.98|0|fraud_Pfeffer and Sons|38.381242|-90.509873
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|8173e4ec0219c135a608bd7e8572970d|2016-05-19|10:23:08|1463646188|misc_net|39.18|0|fraud_Kerluke, Considine and Macejkovic|38.302683|-91.682084
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|ca50126f8fdbdc70f31751361d29ca9d|2015-11-26|04:57:39|1448510259|grocery_pos|51.20|0|fraud_Padberg-Welch|38.696996|-90.166211
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|7e3da679580ac5ef34511573c55ef358|2015-03-21|05:53:14|1426913594|gas_transport|76.43|0|fraud_Conroy-Cruickshank|39.796410|-90.269981
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|407bb65b7ab0d1bf2324d54e5082ace0|2015-12-04|07:00:34|1449208834|grocery_pos|61.86|0|fraud_O'Keefe-Hudson|39.303992|-90.181481
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0a5aa3a23d5a49c55261e772881697c7|2016-04-16|08:31:39|1460788299|misc_net|50.78|0|fraud_Parisian, Schiller and Altenwerth|38.954693|-91.215364
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0804b4de93a92a3ff9c7947057eee8ab|2016-12-11|08:55:46|1481442946|shopping_net|58.97|0|fraud_Bashirian Group|39.423797|-91.324439
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|699c5215cfe70bf1a45ae71f8af3934c|2017-06-22|10:41:29|1498120889|shopping_pos|83.10|0|fraud_Willms, Kris and Bergnaum|39.311450|-90.576978
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|85133c506a144887a52987b99a38f364|2015-02-07|09:20:15|1423297215|gas_transport|52.79|0|fraud_Zieme, Bode and Dooley|39.217589|-90.790358
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6ca3e3997853a2df7a166246dc316b4b|2017-03-25|07:17:35|1490422655|shopping_pos|67.09|0|fraud_Metz-Boehm|39.405372|-91.370453
