ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f1293078d0990444846f53846e0736fc|2015-08-29|11:42:51|1440841371|gas_transport|49.54|0|fraud_Stroman, Hudson and Erdman|41.356106|-73.967794
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|be5043bb3650c172987c7b38fb75580f|2015-01-31|07:18:36|1422685116|gas_transport|75.67|0|fraud_Friesen-Stamm|40.464235|-75.181629
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f68d805d0108ce3b6d1ec48ff1a4abc5|2015-07-05|04:30:32|1436063432|gas_transport|78.36|0|fraud_Jenkins, Hauck and Friesen|39.946762|-74.221942
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4f025a38d81bd8322c8bc0f8307a6e86|2015-12-09|09:37:38|1449650258|grocery_pos|37.20|0|fraud_Heidenreich PLC|39.737719|-74.798573
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|01a57110d825e36967836115a8af7e63|2015-03-14|05:02:42|1426305762|gas_transport|65.19|0|fraud_Stroman, Hudson and Erdman|40.838846|-74.011482
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|6b6afaf82521d70ce6e825214441e4d8|2015-08-15|09:36:22|1439624182|gas_transport|41.28|0|fraud_Brekke and Sons|40.078321|-74.668513
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f48e735c789d07c8a445d27c2ecd8192|2015-05-30|06:33:59|1432960439|gas_transport|43.37|0|fraud_Brekke and Sons|41.483265|-74.393707
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9e4e9300ecfe10b18d3fb23d3b52596c|2015-05-13|06:32:39|1431491559|gas_transport|74.36|0|fraud_Ledner-Pfannerstill|40.943388|-74.561718
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|70466f35278130fe62d07409cfe48c0f|2015-05-30|09:23:04|1432970584|gas_transport|46.16|0|fraud_Bartoletti-Wunsch|39.589857|-75.472622
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|dd7ec2e77fc08442b3ffcadb5a9a4324|2015-08-22|07:53:10|1440222790|gas_transport|44.81|0|fraud_Cummerata-Jones|41.242064|-74.559094
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|47f06bd0b92faf37aaab0a29d1d268d9|2015-12-20|06:28:40|1450589320|grocery_pos|62.71|0|fraud_Kiehn Inc|40.201185|-74.555556
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|fcefb34a4e65ceca42715f2532940d39|2015-04-05|06:11:40|1428207100|gas_transport|59.38|0|fraud_Corwin-Collins|40.730577|-73.825060
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|509bf5ec8f3127a4b811d8afa26ed0d7|2015-03-28|05:50:14|1427518214|gas_transport|73.67|0|fraud_Raynor, Feest and Miller|40.383823|-75.474996
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|c338216cf6c66486435b0c53ba095e8d|2015-08-22|02:36:38|1440203798|gas_transport|82.03|0|fraud_Schaefer, Maggio and Daugherty|39.643427|-73.940732
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|bebece4869dc490d90a8a05960026a54|2015-03-17|07:23:59|1426573439|gas_transport|51.64|0|fraud_Marks Inc|40.719817|-74.542058
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f11440ddbf97e17360997f76cfcc1c79|2015-11-14|03:37:24|1447468644|grocery_net|76.41|0|fraud_Shields Inc|40.660229|-74.437465
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|09f20628fe8636ccf071b023b4fd576d|2015-01-09|10:42:25|1420796545|gas_transport|81.50|0|fraud_Berge LLC|41.198888|-75.618837
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0bab7466d1207ca76592d18ab9b386d2|2015-08-06|07:04:29|1438837469|gas_transport|77.65|0|fraud_Schaefer, Maggio and Daugherty|39.983216|-74.716557
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|25c18257f24c25f21b7febe7cea47932|2015-10-25|11:41:00|1445769660|grocery_net|71.01|0|fraud_Hintz-Bruen|40.360551|-75.538490
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|969464c7b139b25cca48510ed556a0f4|2015-04-10|03:07:29|1428628049|gas_transport|46.04|0|fraud_Kutch, Hermiston and Farrell|40.324724|-74.301145
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d749b2df9d08dfd28fa805c09ab8020f|2015-12-20|05:56:58|1450587418|grocery_pos|66.04|0|fraud_Goldner, Kovacek and Abbott|41.445821|-75.099871
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|99798ab04a7c17fa9e2815671694edab|2015-08-24|00:53:57|1440370437|gas_transport|51.44|0|fraud_Marks Inc|39.725273|-74.532395
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1164249bf8092e09c27cffc9cb73b716|2015-11-16|09:38:01|1447663081|grocery_net|58.55|0|fraud_Tromp, Kerluke and Glover|41.520033|-74.596571
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5c4dfa1509e20c336bbec5a05a0b1c91|2015-01-24|02:36:11|1422063371|gas_transport|62.11|0|fraud_Connelly, Reichert and Fritsch|40.866361|-73.805917
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d97a0a5bb52d0c3be82427824df091f1|2015-08-15|03:59:36|1439603976|gas_transport|56.30|0|fraud_Heller-Langosh|39.846074|-75.496468
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|cb86e4c0ac189e007a87646c53634aae|2015-12-10|04:52:48|1449719568|grocery_pos|53.47|0|fraud_Huel, Hammes and Witting|39.729401|-75.309942
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|6f13119c176477e51ff93441659373c0|2015-02-12|10:22:17|1423732937|gas_transport|69.50|0|fraud_Raynor, Reinger and Hagenes|40.468116|-74.822692
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b9a21a2d6750d52694ae9638f412125d|2015-11-02|02:39:52|1446428392|grocery_net|77.07|0|fraud_Hills-Olson|40.768850|-74.807710
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0c9e00e8beb097a5f1ab7af6f59cb08b|2015-06-20|11:10:17|1434791417|gas_transport|66.09|0|fraud_Torp-Labadie|41.240688|-75.033385
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a2dcbbae7dd2924a13b380c4469b3bf3|2015-04-03|05:49:12|1428032952|gas_transport|42.43|0|fraud_Streich, Hansen and Veum|40.866509|-73.924202
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|18d4cc2ebdb053371465f26d723da7fe|2015-04-26|08:39:00|1430030340|gas_transport|52.07|0|fraud_Zieme, Bode and Dooley|39.904283|-74.065808
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|96fc05955c52092c4a19c9e3d8ef59de|2015-08-23|07:19:24|1440307164|gas_transport|42.68|0|fraud_Raynor, Feest and Miller|41.038613|-74.030386
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d11c8ba434842da5cde98305a799169d|2015-10-15|00:51:48|1444863108|grocery_net|72.49|0|fraud_Rutherford, Homenick and Bergstrom|39.717672|-73.820385
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2a1e7ee33322db9f4c9079da7bb745ed|2015-05-24|05:25:48|1432437948|gas_transport|69.27|0|fraud_Raynor, Feest and Miller|40.641521|-74.791676
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|942e8e9da5f25085e711d7961769fa94|2015-06-14|03:12:53|1434244373|gas_transport|64.88|0|fraud_Huels-Hahn|40.193860|-74.274009
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|314b36ee05b1d86d97bfec91c0840e1f|2015-09-15|03:51:59|1442281919|gas_transport|51.25|0|fraud_Cummerata-Jones|40.447748|-74.587823
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b73a8e806d07c61c36f53334f1e1a256|2015-05-19|00:00:20|1431986420|gas_transport|73.52|0|fraud_Zieme, Bode and Dooley|41.009404|-75.228958
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|6e0a3245474810d7137fdeb8c80e8771|2015-09-12|06:43:08|1442032988|gas_transport|47.94|0|fraud_Kuvalis Ltd|40.910843|-75.673257
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|88c7e6099fa9523c2b2c61097e3451ea|2015-11-29|04:20:33|1448767233|grocery_net|102.43|0|fraud_Wiegand-Lowe|39.969233|-73.744447
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|10a3ec39420bda0614d87597b5711773|2015-11-06|01:59:34|1446771574|grocery_net|60.46|0|fraud_Kemmer-Reinger|41.450842|-75.481486
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e953cf2a4c619b281e48545079ec9c76|2015-07-04|08:39:00|1435991940|gas_transport|56.70|0|fraud_Schaefer, Maggio and Daugherty|40.036829|-74.347732
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f6388ae00951d307baf95b67a2d1ff4d|2015-11-15|06:44:17|1447566257|grocery_net|72.94|0|fraud_Bahringer-Larson|39.710044|-74.790403
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a2cacc35e8e17a45b8d95b7f574b5388|2015-08-04|02:48:06|1438649286|gas_transport|37.69|0|fraud_Marks Inc|39.924805|-75.269587
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|54d677d6dcdd784be712f74e99ba5672|2015-10-09|00:24:32|1444343072|grocery_net|49.77|0|fraud_Emmerich-Luettgen|40.538492|-74.760252
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5945b4b299a9ebd39fcf98ed008bd6a0|2015-01-07|03:46:43|1420598803|gas_transport|76.13|0|fraud_Conroy-Cruickshank|39.769942|-74.718475
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d8a99dec23b2723ff778860ccea04d8d|2015-04-07|02:04:11|1428365051|gas_transport|61.74|0|fraud_Cummings LLC|39.929027|-74.042794
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b79a223120f44306a666ccd46494b62d|2015-10-03|10:53:48|1443862428|grocery_net|32.27|0|fraud_Jaskolski-Dibbert|40.010018|-75.368682
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|bff06c0d3055a6dd1263f93403767447|2015-06-26|00:10:51|1435270251|gas_transport|76.23|0|fraud_Bernhard Inc|40.806385|-75.617398
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|316fda94d4e7bfc3f72bd52f3523c623|2015-11-22|01:41:48|1448152908|grocery_net|63.96|0|fraud_Cassin-Harvey|39.920434|-75.325753
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|56a7cc24ed3e971c503f8f346cf82e96|2015-11-20|06:26:28|1447997188|grocery_net|59.02|0|fraud_Jaskolski-Dibbert|41.142564|-74.938609
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|75b05137540b96b9b6375bfeeb05786c|2015-07-23|10:22:28|1437639748|gas_transport|68.70|0|fraud_Heller-Langosh|39.790826|-75.209830
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1a60b415b0f51f0efcf20ee4e50d9668|2015-12-01|08:06:39|1448953599|grocery_net|34.50|0|fraud_Rempel PLC|40.586134|-75.309516
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8c0b252c46656d229d29120872e7ffa0|2015-12-04|10:36:34|1449221794|grocery_net|67.56|0|fraud_Adams, Kovacek and Kuhlman|41.558132|-73.982759
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|de822731a337a1a67fd5aeba8f459c89|2015-07-10|01:45:58|1436485558|gas_transport|34.25|0|fraud_Schaefer, Maggio and Daugherty|40.985338|-74.506611
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9f38fa042a176b7aea5de72ee6f7d0f9|2015-12-11|09:48:48|1449823728|grocery_pos|61.18|0|fraud_Barton Inc|40.744946|-74.484924
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|20bb2e9f8e7973f4f05552f7ef4eef08|2015-08-01|03:17:29|1438391849|gas_transport|38.79|0|fraud_Schmitt Inc|39.938530|-74.656101
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2222aaa693b55696a4d4b5134aa2a3fc|2015-03-10|06:35:27|1425965727|gas_transport|48.16|0|fraud_Marks Inc|39.734161|-73.791142
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5fcdd6b46af675d16b4dc10be0cee141|2015-10-10|04:07:51|1444442871|grocery_net|36.72|0|fraud_Kemmer-Reinger|40.759385|-75.596613
