ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|67e8787810b76c4700632b854e3a8685|2015-06-21|01:21:25|1434842485|gas_transport|64.66|0|fraud_Schaefer, Maggio and Daugherty|42.551494|-83.506041
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|b4e87df788848a1a187d124f39ae9b9a|2015-06-25|00:29:27|1435184967|gas_transport|59.99|0|fraud_Mraz-Herzog|43.459946|-84.314836
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|f3ef7d23a21d0f50e522db60c32dd69e|2015-06-20|03:16:33|1434762993|gas_transport|67.21|0|fraud_Kutch, Hermiston and Farrell|42.025784|-83.791321
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5a98f3045b6b267d5e28cd6573831b6f|2015-07-19|06:43:35|1437281015|gas_transport|71.94|0|fraud_Cummerata-Jones|43.438532|-84.497766
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c5ccd1d10f9b8cf0f6dd25c9af6a1c04|2015-09-04|09:24:27|1441351467|gas_transport|71.53|0|fraud_Raynor, Reinger and Hagenes|42.432061|-84.357433
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c1f3267d030a3dd1d9dccd7e5b3f2fa7|2015-12-18|10:50:44|1450432244|grocery_pos|57.59|0|fraud_Osinski, Ledner and Leuschke|42.578376|-83.916543
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|594d6a54975390d1c693d165d87634e6|2015-08-10|08:48:45|1439189325|gas_transport|39.85|0|fraud_Lind, Huel and McClure|42.951075|-83.202025
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|61d38aaf18831468e9d9677b7705cc85|2015-01-05|06:16:52|1420435012|gas_transport|56.52|0|fraud_Schaefer, Maggio and Daugherty|43.191783|-84.440000
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|985e26ab92c8d612703f45a548d6ef25|2015-12-11|02:59:11|1449799151|grocery_pos|70.54|0|fraud_Strosin-Cruickshank|42.235486|-84.669212
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d7eb6b1b8c218208e5e008d06b48b387|2015-07-28|02:58:59|1438045139|gas_transport|50.20|0|fraud_Bernhard Inc|42.047200|-84.339988
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|0eda7adef81610530669827c3411a2fb|2015-07-24|00:08:57|1437689337|gas_transport|67.45|0|fraud_Cummings LLC|41.740150|-83.849959
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c92ff16dd0881a0505df67ff9f0b4fd8|2015-08-03|04:43:23|1438569803|gas_transport|24.66|0|fraud_Greenholt, Jacobi and Gleason|41.667825|-83.716951
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|557f627da25a547ab816e54d96e55270|2015-07-16|07:34:15|1437024855|gas_transport|28.78|0|fraud_Brekke and Sons|42.699559|-84.374948
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|200ee1604f4b9d12fc10246a89a8821b|2015-12-07|06:52:46|1449467566|grocery_pos|44.83|0|fraud_Murray-Smitham|42.280311|-84.697922
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|52689240224d29a0bd442ddbc8790554|2015-07-21|10:50:46|1437468646|gas_transport|56.42|0|fraud_Conroy-Cruickshank|41.905905|-84.366117
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d9b905f747d7b1543f93a42c1ffe957a|2015-06-18|01:01:20|1434582080|gas_transport|66.00|0|fraud_Raynor, Feest and Miller|41.675060|-84.171658
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|660e01e0971fdb6fd1b71bd7b08e510e|2015-10-30|10:03:16|1446195796|grocery_net|41.54|0|fraud_Swift, Bradtke and Marquardt|42.674314|-83.431282
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|218263fbb1cc3df94ad0fc4ef9b4ac2f|2015-06-07|01:06:56|1433632016|gas_transport|76.89|0|fraud_Torp-Labadie|43.104817|-83.942467
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9bb0fe4b8187fa7f9dd5d24e78555bcb|2015-12-06|10:24:20|1449393860|grocery_pos|48.36|0|fraud_Murray-Smitham|42.020382|-84.207615
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|954d5decb2593ada7f3a52c6afa0d770|2015-01-16|03:50:27|1421376627|gas_transport|59.35|0|fraud_Prohaska-Murray|43.401848|-83.918699
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|55288e0b4946524106849266be8e712f|2015-11-28|01:38:47|1448671127|grocery_net|56.19|0|fraud_VonRueden Group|42.717978|-84.589592
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|de3b00e83a50e56374455c6f05fbc264|2015-06-01|07:23:26|1433136206|gas_transport|55.81|0|fraud_Olson, Becker and Koch|43.517045|-83.967359
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c872ee26a64adc7a525a90e4d9b12e7b|2015-09-16|07:21:51|1442380911|gas_transport|61.43|0|fraud_Schaefer, McGlynn and Bosco|43.253219|-83.517426
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d78a4b429d45ccbd2cef2eeea6d84866|2015-04-15|11:05:51|1429088751|gas_transport|54.37|0|fraud_Lind, Huel and McClure|42.784666|-83.874004
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|76cccf84335ca6aeda0f375e2913d0d4|2015-05-08|07:56:18|1431064578|gas_transport|61.22|0|fraud_Marks Inc|42.650224|-82.944593
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5b268e1b8a13bc652b463ea363d83be3|2015-12-31|05:57:21|1451537841|grocery_pos|47.20|0|fraud_Wolf Inc|41.764523|-83.776134
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|8c684d043783881c8e6df062b77bf880|2015-06-15|03:55:12|1434333312|gas_transport|79.97|0|fraud_Prohaska-Murray|43.396897|-84.654016
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7eab29e0d883f552dea127d79688e2d8|2015-08-14|09:19:05|1439536745|gas_transport|53.34|0|fraud_Huels-Nolan|42.932512|-83.483139
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|301543fd6d0456f443fcc6f8eb588d1b|2015-03-18|05:17:11|1426652231|gas_transport|50.99|0|fraud_Harber Inc|43.526421|-84.363108
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|6246c252ecf31d01d0db253bb1f0993c|2015-09-12|09:45:21|1442043921|gas_transport|71.98|0|fraud_Zieme, Bode and Dooley|41.690112|-83.293349
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|342d0e4266559a31742aa154891e5e25|2015-12-17|00:45:55|1450309555|grocery_pos|45.76|0|fraud_Schumm, Bauch and Ondricka|42.608632|-83.323948
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|33be41ce51929103bdffc64caaf80f13|2015-12-13|02:05:52|1449968752|grocery_pos|36.07|0|fraud_Vandervort-Funk|43.427381|-83.496424
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7d1c7147c1beaeb79db4bd3fc34efb2b|2015-10-23|08:25:49|1445581549|grocery_net|36.47|0|fraud_Hintz-Bruen|42.135784|-83.147637
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|443f89752fb4a991a97d778096cfa604|2015-02-17|07:28:34|1424154514|gas_transport|92.05|0|fraud_Reilly, Heaney and Cole|43.349065|-84.375870
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|41d07424094093b02a0b14868845d488|2015-12-20|09:17:16|1450599436|grocery_pos|60.85|0|fraud_Heller, Gutmann and Zieme|41.743245|-84.158272
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|4440d64118843b73704a9cf64a6a8a67|2015-03-21|01:03:49|1426896229|gas_transport|68.52|0|fraud_Olson, Becker and Koch|42.755949|-83.688147
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|3fe6d58784155bdabf293b89502cedbb|2015-10-09|02:26:16|1444350376|grocery_net|71.16|0|fraud_Smitham-Boehm|42.937767|-84.548991
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|939c426c57254c8ee841c1873a3e43dd|2015-01-18|02:04:46|1421543086|gas_transport|59.79|0|fraud_Brekke and Sons|42.415484|-83.391988
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|f4b1c320df8449ceba188bd561031540|2015-07-05|08:05:49|1436076349|gas_transport|32.27|0|fraud_Friesen-D'Amore|43.429478|-84.310147
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|71f26f17efee49d9c2a2a2b49e30bcd0|2015-12-26|08:37:18|1451115438|grocery_pos|37.35|0|fraud_Moen, Reinger and Murphy|43.254771|-84.767555
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7e121a1677cb2da7e5fa3b6ff7b8754d|2015-05-07|04:03:50|1430964230|gas_transport|64.31|0|fraud_Ledner-Pfannerstill|41.973258|-84.898765
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|bbcc73ec970f4201d20dddbae06ec985|2015-06-07|10:25:12|1433665512|gas_transport|40.54|0|fraud_Raynor, Feest and Miller|43.017074|-83.201737
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|1632736f8e88c126e1fc7e760ec8cceb|2015-03-14|10:44:33|1426326273|gas_transport|35.49|0|fraud_Prohaska-Murray|42.897166|-83.504395
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|591c77838e7ae86ee61d46074a69a5eb|2015-12-19|05:07:58|1450498078|grocery_pos|63.96|0|fraud_Vandervort-Funk|42.795954|-83.322861
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9f2826dbb16088639c49367855406aca|2015-03-04|04:28:56|1425439736|gas_transport|26.93|0|fraud_Cummerata-Jones|42.720596|-83.136104
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|ff32e82ec669a378bdb3503f3e60802c|2015-05-23|11:55:29|1432374929|gas_transport|52.93|0|fraud_Heller-Langosh|43.522313|-83.263001
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|15a8fa5f745ebd31eb546572c1be948e|2015-04-01|05:12:42|1427857962|gas_transport|43.42|0|fraud_Prohaska-Murray|41.921086|-83.955754
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|4a7da17297861d6fafaf491451473de1|2015-12-09|00:31:26|1449617486|grocery_pos|58.19|0|fraud_Lockman, West and Runte|42.905056|-84.431062
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|b9cf07c8565f2fb4a9e6583563940e17|2015-07-31|09:39:52|1438328392|gas_transport|78.51|0|fraud_Erdman-Kertzmann|43.610982|-84.072456
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|39b9424212946b4eca06f596d02f0d9e|2015-12-18|09:18:19|1450426699|grocery_pos|73.25|0|fraud_Bogisich Inc|43.504619|-83.225690
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|acce5171c50dbc5a9c98b819c75c9f1b|2015-03-01|07:00:44|1425189644|gas_transport|62.29|0|fraud_Kutch, Hermiston and Farrell|42.106727|-84.740749
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|1ed21d1d57b4b1b181da4feba3b1ac8f|2015-04-04|09:59:17|1428134357|gas_transport|31.59|0|fraud_Brekke and Sons|42.893059|-83.494520
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|4b39768c74877114784b497742e62765|2015-12-14|03:42:52|1450060972|grocery_pos|59.27|0|fraud_O'Keefe-Hudson|42.320164|-84.334681
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|6a6360cbb9f3b005353f28ee028f450d|2015-09-12|02:36:14|1442018174|gas_transport|45.40|0|fraud_Heller-Langosh|41.902494|-84.447821
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|cfd30cd4e9e2b1fecccb38b133e2d2c8|2015-10-17|06:06:46|1445054806|grocery_net|64.80|0|fraud_Kemmer-Reinger|42.152563|-84.239605
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|96055c3ab10d5bebd3f20286aa53e615|2015-04-25|10:09:50|1429949390|gas_transport|58.26|0|fraud_Ledner-Pfannerstill|43.396503|-83.007083
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|cac057fbf2631f94767088be0b52891e|2015-07-03|07:31:01|1435901461|gas_transport|46.00|0|fraud_Conroy-Cruickshank|42.946645|-84.902897
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|2b95a9a96ad41b253a5077df8587f9b4|2015-07-10|10:25:26|1436516726|gas_transport|65.56|0|fraud_Greenholt, Jacobi and Gleason|43.037818|-83.061600
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5b3e9cd83288522081ab996c235c41ea|2015-06-20|07:06:25|1434776785|gas_transport|60.45|0|fraud_Corwin-Collins|43.107366|-83.852029
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d3bbabe3a52ba323572333e1e59789b8|2015-12-26|01:47:34|1451090854|grocery_pos|61.16|0|fraud_Kuhic Inc|42.463889|-83.179051
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9aeddf39c69e051c484435578f567a92|2015-02-08|09:42:24|1423384944|gas_transport|39.76|0|fraud_Bartoletti-Wunsch|42.516886|-83.908339
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|bde802d20b81875299f78c423823a513|2015-01-03|05:05:13|1420257913|gas_transport|70.26|0|fraud_Torp-Labadie|42.330911|-84.429919
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|3a2c722a53094a9211af9f206fcf5fe4|2015-04-25|01:40:44|1429918844|gas_transport|46.31|0|fraud_Rodriguez Group|43.140558|-83.418482
