ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8ba45ac3026017ed4bb4c641eb541c31|2022-11-25|06:17:07|1669353427|gas_transport|127.45|0|fraud_Heller-Langosh|42.453909|-88.269535
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ebbdfeddc00e780d7fcdb0901b9ef83f|2023-01-21|02:05:58|1674263158|grocery_pos|146.17|0|fraud_Doyle Ltd|42.644423|-88.573792
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ccda8d65915b8cbaa70a07a068306709|2023-05-06|01:01:34|1683327694|shopping_pos|139.74|0|fraud_Jacobi and Sons|41.531229|-88.488411
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f8717731114452d654580b1bb91bbf7b|2022-12-15|03:12:06|1671070326|gas_transport|162.80|0|fraud_Torp-Labadie|42.272971|-87.842110
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|43d5c480a18c9cdfc52e4dacdd986d9b|2022-12-21|00:08:23|1671577703|grocery_pos|137.34|0|fraud_Koepp-Parker|43.339547|-87.808446
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|c99b86c3e960934f5fc4523de543296c|2023-05-07|08:20:32|1683440432|shopping_pos|140.94|0|fraud_Hickle Group|42.586071|-88.129681
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8a8a2c6b88e9a92885a3f71455ca43c2|2023-03-04|11:27:45|1677925665|misc_pos|104.81|0|fraud_Gutmann-Upton|42.111517|-88.887510
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|19f1da77572f1c0e1899a44f90dea87d|2023-03-25|07:35:58|1679726158|shopping_net|123.75|0|fraud_Schmidt and Sons|42.687895|-88.227300
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|393b506b7f091aa98d49b8f9bcc9afd7|2022-12-06|05:07:22|1670299642|gas_transport|122.94|0|fraud_Robel, Cummerata and Prosacco|42.166828|-89.364307
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|c43c5ce89472d5038bc83df39da75542|2022-12-08|09:06:42|1670486802|gas_transport|116.28|0|fraud_Parisian and Sons|43.305884|-88.380777
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f59812838ddd090fead290c0b8111c63|2022-12-09|01:48:00|1670546880|gas_transport|104.80|0|fraud_Kutch LLC|42.082929|-88.426972
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|284ab65a24ae869f44812c1f96e95c98|2022-11-27|02:58:13|1669514293|gas_transport|133.23|0|fraud_Marks Inc|41.980123|-88.003914
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|eea9f426439db1e5f88d5c41b7f8e12d|2022-11-27|04:03:05|1669518185|gas_transport|146.24|0|fraud_Torp-Labadie|42.315149|-87.738500
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1e0628936975e9cea7cf7f6a5c1f00ca|2023-01-12|08:44:55|1673509495|grocery_pos|136.37|0|fraud_Bogisich Inc|41.571953|-89.474018
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|bc49e2402e69b956a990d4b7fa663e0c|2023-03-20|02:26:29|1679275589|shopping_net|124.33|0|fraud_Medhurst PLC|42.706740|-88.488763
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|2bf5fbe662adba2944e6d6363974d2a5|2023-04-14|07:20:34|1681449634|shopping_net|139.02|0|fraud_Boyer-Reichert|42.036367|-87.916845
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|477e8eccf710af54f9e507fdbca65a59|2022-12-27|04:50:51|1672113051|grocery_pos|113.18|0|fraud_Casper, Hand and Zulauf|42.548029|-89.227415
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8ae59413b161ecf0a202364362b992b6|2023-03-03|00:44:33|1677800673|misc_pos|123.97|0|fraud_Haley Group|42.206726|-88.940765
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|c6986bfc354b4dc31a77cd32b043ec85|2022-12-23|06:32:16|1671773536|grocery_pos|105.43|0|fraud_Auer-Mosciski|42.825182|-87.953586
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|3fb93c42388fd2ea8f337b1b13ff87d4|2022-12-22|10:49:00|1671702540|grocery_pos|119.62|0|fraud_Goodwin-Nitzsche|42.027490|-89.702288
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|90f784e4634f293c8bb5c7e02f5e593c|2023-04-23|03:54:54|1682214894|shopping_pos|117.31|0|fraud_Barrows PLC|41.814700|-88.346046
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|66778c4f495cb61ab22f5024c61b570a|2022-12-23|09:48:22|1671785302|grocery_pos|145.42|0|fraud_Doyle Ltd|42.895273|-87.818194
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|d34d491e13078d5852ec02d2abd82b79|2023-05-10|05:31:25|1683689485|shopping_pos|103.01|0|fraud_Pfeffer and Sons|43.169393|-88.569660
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|c5f9f94f87185f1f5e8c2fd302b449ed|2023-02-06|05:34:19|1675658059|misc_net|103.29|0|fraud_Nader-Heller|43.308584|-89.652976
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|b4e1c06886866763f4d3ef1161e90bf1|2023-03-14|01:21:52|1678753312|shopping_net|136.99|0|fraud_Stamm-Witting|42.338850|-87.968296
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f133c08c2ea022e627bd054e0b867d3c|2023-04-17|05:14:43|1681701283|shopping_pos|133.80|0|fraud_Jacobi and Sons|42.901480|-89.062088
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|cbbf29a9dbd8520a337413abe62f7ac3|2022-12-07|03:23:07|1670379787|gas_transport|121.47|0|fraud_Luettgen PLC|43.404964|-87.733688
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f39ea717b47d45d14db6bd4ea7c26e0b|2022-12-24|03:29:23|1671848963|grocery_pos|110.83|0|fraud_Schamberger-O'Keefe|42.987243|-88.522573
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ef32ded7868b3b0547305d8d84bfc801|2022-11-12|00:21:26|1668208886|gas_transport|106.70|0|fraud_Schaefer, Maggio and Daugherty|42.096328|-87.915925
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ca68e0f308346fd5b91a6112c8fe4aec|2023-01-14|00:18:43|1673651923|grocery_pos|131.00|0|fraud_Cole PLC|42.024008|-88.438438
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|3316bd5a730fbf61fee0470a6d4f23a6|2023-01-06|06:34:53|1672983293|grocery_pos|7.17|0|fraud_Kunze Inc|43.061535|-88.706153
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|426e29d3a8029ed60fa9f3a25f97d8ba|2022-12-03|05:29:37|1670041777|gas_transport|1.46|0|fraud_Huels-Hahn|42.643074|-87.820322
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|c4138f7fe499a73b8a168a258dfbd41c|2022-12-04|07:22:22|1670134942|gas_transport|2.76|0|fraud_Jenkins, Hauck and Friesen|41.817478|-89.515059
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|dd8644b165a790b5e6b6976cdc49c9cc|2022-12-13|01:10:11|1670890211|gas_transport|40.51|0|fraud_Bins-Rice|41.920697|-88.703837
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f374787061fc00decadc58b9536ac946|2022-11-18|06:51:47|1668750707|gas_transport|5.65|0|fraud_Huels-Nolan|41.854450|-89.354309
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|34ff7c486d173617eb892ff87b09dea3|2023-02-11|11:32:30|1676111550|misc_net|12.37|0|fraud_Jaskolski-Vandervort|42.722688|-88.029939
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|0db19d98f6f955472938b37065d5d131|2022-12-02|00:59:45|1669939185|gas_transport|2.50|0|fraud_Raynor, Reinger and Hagenes|43.079231|-88.353756
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|64d49b266c9b3f86c38bd2bcc41f3591|2023-03-09|03:27:22|1678328842|misc_pos|2.28|0|fraud_Herzog Ltd|43.429582|-89.645689
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|377ed9567ea20983402ca2766589e40d|2023-05-12|11:30:10|1683883810|shopping_pos|255.43|0|fraud_Roob, Conn and Tremblay|42.363548|-89.188375
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1a5c0f051c40e3c40c444fae7e213d3f|2023-03-23|10:31:33|1679563893|shopping_net|7.10|0|fraud_Goyette Inc|43.134492|-88.208594
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|c31ca85c32959169c762c5eeaacb90cc|2023-03-24|11:15:41|1679652941|shopping_net|11.02|0|fraud_Reichert, Rowe and Mraz|42.284991|-88.592578
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|6cb4ca7248a2809cab670009c0db6987|2022-12-15|01:58:00|1671065880|gas_transport|9.61|0|fraud_Cummings LLC|42.516586|-89.572756
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|2f332e8c094a6e71207b1406d3d64162|2023-03-03|09:23:45|1677831825|misc_pos|8.83|0|fraud_Lehner, Reichert and Mills|43.192730|-89.336834
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8326af45d13b9c44f26ad0b0fc6ecb21|2023-02-21|05:25:52|1676953552|misc_net|3.24|0|fraud_Kerluke, Considine and Macejkovic|43.517434|-87.796800
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1c0ec335afb32bb8fef250dbec0f0359|2023-02-24|08:38:39|1677224319|misc_net|2.08|0|fraud_Ferry, Lynch and Kautzer|43.275932|-88.626658
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|85cd5d6ff110b67135e7bbd713662495|2022-12-23|03:04:09|1671761049|grocery_pos|25.34|0|fraud_Hackett-Lueilwitz|43.360436|-87.878153
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|278fab943fdaad8a9b88c64772ba92ed|2023-01-18|02:10:16|1674004216|grocery_pos|121.36|0|fraud_Kunze Inc|42.846349|-88.005549
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1dd092bba14960d244c1c95d20a14a85|2022-12-12|04:32:43|1670815963|gas_transport|7.86|0|fraud_Berge LLC|42.476502|-88.206961
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|858f167c87be84de4c4d50f5f734cc69|2023-03-08|03:22:49|1678242169|misc_pos|5.85|0|fraud_Howe Ltd|43.423047|-88.223982
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|669947caf7b4088d35e2f5a20eac483f|2022-11-19|07:54:35|1668840875|gas_transport|6.24|0|fraud_Raynor, Reinger and Hagenes|43.491322|-88.650831
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|84325cab8b7017ecd7c6abc7d8855edb|2023-02-11|05:40:18|1676090418|misc_net|4.11|0|fraud_Stehr, Jewess and Schimmel|41.622771|-88.414902
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|0497f15d41a29778738c1f4d7836450a|2023-02-22|11:28:32|1677061712|misc_net|53.24|0|fraud_Donnelly PLC|42.360138|-88.834819
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|e1b8476ed3bbeb869f7c2692c1f026fe|2022-12-08|11:32:31|1670495551|gas_transport|9.33|0|fraud_Brekke and Sons|42.460735|-88.624302
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|ae2b7dce678b903b6106d7692320bb4f|2023-03-22|07:42:23|1679467343|shopping_net|7.03|0|fraud_Streich, Dietrich and Barton|42.463351|-88.406036
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|9bfdc9ed155fab755ba7c1ceb89d872c|2023-01-05|02:19:49|1672881589|grocery_pos|4.95|0|fraud_Kiehn Inc|41.595597|-89.446158
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|a71cced2d25e2bce5cb002fb6eb467bc|2022-12-24|10:23:30|1671873810|grocery_pos|3.67|0|fraud_Goodwin-Nitzsche|42.722989|-88.326596
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|28cf0da05f698cc8e0b3e213fc2e93f1|2022-12-13|03:45:01|1670899501|gas_transport|145.07|0|fraud_Prohaska-Murray|43.234984|-87.941681
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|259ef76c5c82c5e3151b07d767371bec|2023-02-26|07:26:58|1677392818|misc_pos|64.79|0|fraud_Yost, Block and Koepp|43.353664|-87.926221
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|59fe17811d7e93b22a92fbb789387a42|2023-01-28|07:40:21|1674888021|misc_net|5.98|0|fraud_Johnson, Runolfsdottir and Mayer|43.430897|-87.734833
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|95b3033d74918bf3f8ff1139d9cba35c|2022-12-05|04:36:51|1670211411|gas_transport|9.94|0|fraud_Friesen-D'Amore|42.712359|-89.660711
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|a98791fe21aca83ff5a9846f55934ff8|2023-05-06|05:09:43|1683342583|shopping_pos|8.95|0|fraud_Denesik and Sons|41.834125|-87.969861
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|8e91e0513754a145a1f79a0b07ca1ee5|2022-12-13|00:30:48|1670887848|gas_transport|7.79|0|fraud_Corwin-Collins|42.153968|-89.002614
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|fafde3e04aff8a925531e4f9454d6313|2023-01-11|10:20:43|1673428843|grocery_pos|5.09|0|fraud_Schoen, Kuphal and Nitzsche|42.419453|-88.104383
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|f3fa192b29bee6d4fa058cbed1d1af88|2022-12-20|01:00:37|1671494437|grocery_net|1.72|0|fraud_Jaskolski-Dibbert|42.205263|-88.145829
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|c86c5d75fc8881cc4b48cd1ac894c69c|2023-01-12|07:31:58|1673505118|grocery_pos|6.61|0|fraud_Lockman Ltd|43.232517|-88.121480
740-93-4316|213181489325283|Tiffany|Nielsen|F|570 Sarah Wells|Sharon|WI|53585|42.5194|-88.7265|2215|Information systems manager|1967-01-29|61157982007|adults_50up_female_rural.json|1071a34a0890a1e5bab2a563d9e8a986|2023-02-03|00:28:40|1675380520|misc_net|3.04|0|fraud_Brown PLC|42.380649|-89.151849
