ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|5369ae5f087139c3a900ec0650c1f560|2023-03-31|08:07:57|1680242877|shopping_pos|89.86|0|fraud_Goyette, Howell and Collier|32.662242|-85.975226
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|6e1d76359abdf3cc5d8ffe32b7815361|2022-12-10|06:16:08|1670649368|grocery_net|51.33|0|fraud_Ferry, Reichel and DuBuque|34.468774|-86.280560
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|eca4c574286f7331433ad4b251938f31|2022-12-16|01:12:12|1671149532|grocery_pos|82.49|0|fraud_Wolf Inc|34.445189|-86.446078
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|c741b22d9c754fc470391fd09ec4d568|2023-05-06|10:36:11|1683362171|entertainment|67.80|0|fraud_Runolfsdottir, Mueller and Hand|33.588220|-86.690021
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|897c2d8ebd577ce4999bcf5f2f6dc5ce|2022-12-19|06:09:27|1671426567|grocery_pos|62.27|0|fraud_Rowe, Batz and Goodwin|33.251851|-85.671034
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|3f85ac1e724e4f740db2bd4c592f9602|2022-11-20|09:48:29|1668934109|gas_transport|69.94|0|fraud_Schaefer, McGlynn and Bosco|34.106943|-85.956894
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|6bb083cd172ef059ce2eeebea0db5571|2023-03-22|05:42:50|1679460170|shopping_net|118.63|0|fraud_Mohr-Bayer|34.260789|-85.261576
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|e3383c45cc2e88563c2911a73155a5d5|2023-06-07|06:36:53|1686112613|food_dining|60.27|0|fraud_Zboncak LLC|34.327277|-85.903057
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|8592e1997565b00ae6b5a2240f9f8ae9|2022-12-31|09:11:49|1672474309|grocery_pos|105.48|0|fraud_Kutch and Sons|34.365703|-86.807453
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|eb30fc721d17e6cacd5be8bdec066bb0|2022-12-25|03:30:52|1671935452|grocery_pos|89.31|0|fraud_Moen, Reinger and Murphy|32.905645|-86.255798
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|b234ec18fb2f1948b699c591ac1f8241|2023-01-31|08:39:45|1675150785|misc_pos|107.12|0|fraud_Smith-Stokes|33.293089|-85.914171
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|ad619a2eb7b11fb0aef308f997097f04|2022-12-27|05:20:00|1672114800|grocery_pos|87.27|0|fraud_Kiehn-Emmerich|33.958040|-85.912522
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|46440a23eea77af6b1f2416c640e9925|2023-02-13|02:55:13|1676253313|misc_pos|72.79|0|fraud_Thiel PLC|34.424696|-86.043996
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|d5e06eee581b58b0ff5b16dbcbe8deab|2022-12-07|11:43:14|1670409794|gas_transport|48.17|0|fraud_Conroy-Cruickshank|33.181979|-86.063763
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|58906f318168c0eade7e2b2ff7d951e6|2023-01-18|00:20:31|1673997631|misc_net|76.44|0|fraud_Stehr, Jewess and Schimmel|33.365965|-86.927671
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|2b68291ff764df1bf2b419bd5d5155e2|2023-04-15|01:30:00|1681515000|shopping_pos|98.82|0|fraud_Haley, Jewess and Bechtelar|33.580541|-86.124793
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|28345e39713dd2861e4752864d3a7f6b|2022-12-19|09:58:22|1671440302|grocery_pos|53.72|0|fraud_Huel, Hammes and Witting|32.780333|-86.291187
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|41388ea4258cf119d75edd144f085851|2023-04-01|07:44:33|1680327873|shopping_pos|131.93|0|fraud_Pouros-Conroy|32.592872|-85.829130
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|931a1ebb165f9f208c87c580dbe5f829|2022-12-23|00:36:06|1671752166|grocery_pos|67.46|0|fraud_Padberg-Welch|33.782543|-86.842923
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|18557e63fe4749c00d23f8dd57e6b72d|2022-11-27|01:20:14|1669508414|gas_transport|97.98|0|fraud_Sporer Inc|33.552250|-85.226885
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|c882008fe8927d8ba9600c5409f15fba|2022-11-11|11:25:56|1668162356|gas_transport|95.87|0|fraud_Luettgen PLC|33.518083|-85.978002
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|d3cff2cc43ce467bb1302064d86c07f0|2023-01-19|07:02:46|1674108166|misc_net|80.18|0|fraud_Jones, Sawayn and Romaguera|32.766510|-86.807966
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|3e5f8b452ef0009c450e9537af023c3f|2023-01-25|08:38:06|1674632286|misc_net|83.79|0|fraud_Moore, Dibbert and Koepp|32.594219|-86.724876
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|183bd3a871ac98f35bb8a10dca470a21|2023-06-01|04:06:49|1685585209|entertainment|106.63|0|fraud_Johns-Hoeger|33.960467|-86.207231
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|c8044ae61c970271b9b248eac5d65461|2023-05-13|07:20:31|1683955231|entertainment|49.99|0|fraud_Grimes LLC|32.732000|-86.424216
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|66b86f053ad25730d8d5811fa03c7407|2023-03-29|02:12:32|1680048752|shopping_pos|103.77|0|fraud_Pfeffer and Sons|33.354603|-86.371031
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|87013fab3c0b494895e1c46b4709ddbb|2023-02-16|09:48:34|1676537314|misc_pos|80.88|0|fraud_McCullough LLC|32.563316|-86.412544
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|1d0f58a802e63f1c8773eea64da5a8cb|2023-03-24|07:56:50|1679641010|shopping_pos|81.94|0|fraud_Hermann and Sons|32.541604|-86.422243
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|7a860d2828f71fa73c8341e9d5e61abc|2023-03-11|05:30:04|1678509004|shopping_net|150.17|0|fraud_Goyette Inc|34.098196|-85.418831
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|d337fa6ad50be97df637901a6d8b4880|2023-05-27|09:44:43|1685173483|entertainment|73.79|0|fraud_Thiel-Thiel|33.812548|-86.596174
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|7843d03aee25e8b67e54168e38f5086e|2022-12-24|03:20:47|1671848447|grocery_pos|129.21|0|fraud_Barton Inc|34.432014|-85.078628
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|635da1f8763083a53e9c210efcd4eae6|2023-01-07|09:56:56|1673081816|misc_net|102.18|0|fraud_Mante Group|34.208706|-86.317026
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|d9fad7db23b74ea2fe603484d709283a|2023-06-13|04:48:54|1686624534|food_dining|101.70|0|fraud_Haag-Blanda|32.626897|-86.450175
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|d5cb4996ad754f9bf0793f6302b6eb6c|2023-02-02|08:06:50|1675321610|misc_pos|70.70|0|fraud_Yost, Block and Koepp|34.216129|-86.885832
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|377e86a4a9be7ee02d7013b629159044|2023-05-14|06:40:22|1684039222|entertainment|90.52|0|fraud_Schaefer, Fay and Hilll|32.987175|-85.815242
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|29683c67f3886958f1dfe2bab7e69d11|2023-04-07|01:02:58|1680822178|shopping_pos|62.93|0|fraud_Goyette, Howell and Collier|33.713404|-86.866056
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|ac4ea0c8ae96b00b8f6be6cb16294e3c|2023-06-03|04:37:23|1685759843|food_dining|93.00|0|fraud_Koss, McLaughlin and Mayer|34.158036|-86.172787
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|011a5bec02cafdc41ba076763280264f|2023-05-14|10:05:26|1684051526|entertainment|81.46|0|fraud_Turcotte, McKenzie and Koss|33.787972|-85.070291
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|fae328f7cda0efcbcfda479e98529657|2023-05-23|08:51:05|1684824665|entertainment|79.31|0|fraud_Larkin, Stracke and Greenfelder|33.977320|-86.038796
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|bb6892a3e537d265582024e0e2514fe0|2023-04-07|06:08:31|1680840511|shopping_pos|81.29|0|fraud_Kris-Padberg|32.799768|-86.102503
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|b29655535a16ba0c0cda567670e6eecd|2023-03-05|02:59:14|1677981554|shopping_net|87.67|0|fraud_Kihn, Abernathy and Douglas|34.537292|-86.810057
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|5c35609d8d075c7d935ebd7b254910b7|2023-04-26|05:30:51|1682479851|shopping_pos|74.60|0|fraud_Jacobi and Sons|33.020793|-86.881600
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|3f06f0b4762aca664d4bf64894fad770|2022-12-27|01:06:16|1672099576|grocery_pos|90.68|0|fraud_DuBuque LLC|33.454953|-86.346954
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|4c2724ea925c81f61cae70847f8ff662|2022-12-24|09:03:28|1671869008|grocery_pos|93.48|0|fraud_Kiehn-Emmerich|33.120010|-86.920942
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|bcabb9df6a7ae8af04415d69705ce7e9|2023-05-21|09:10:27|1684653027|entertainment|77.49|0|fraud_Larkin, Stracke and Greenfelder|33.126727|-85.221754
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|a4aff6dc64894f1d2058aa11b6a48d23|2023-01-17|07:17:57|1673936277|misc_net|61.90|0|fraud_Kerluke Inc|33.084125|-86.229920
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|a42321852aa645a50cce5e4b6d7f610d|2023-06-04|05:36:20|1685849780|food_dining|117.74|0|fraud_Graham, Hegmann and Hammes|32.972565|-85.304394
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|0644aecb43fd99e40566f6fed598115a|2023-03-25|09:05:23|1679731523|shopping_pos|83.23|0|fraud_Pagac LLC|34.088930|-85.940364
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|5cdfec118985dd2ee41a84e2972344a1|2023-06-13|00:27:01|1686608821|food_dining|102.49|0|fraud_Ernser-Lynch|33.717397|-85.412542
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|d9582d860302aaf4457ceeabbab863bf|2023-01-15|01:26:56|1673742416|misc_net|116.37|0|fraud_Ruecker Group|33.676913|-85.849269
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|f54444369bf831e55118635254d86891|2023-02-04|01:54:04|1675472044|misc_pos|106.48|0|fraud_Smith-Stokes|33.418042|-85.904258
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|eaafac877b5f899009ee66d46a92d66c|2023-05-26|02:04:29|1685059469|entertainment|70.14|0|fraud_Howe PLC|32.897141|-86.538341
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|a53df54ebf4f82fc417c5a34ff1304fa|2023-04-30|06:49:40|1682830180|shopping_pos|86.10|0|fraud_Goyette, Howell and Collier|34.069620|-85.872665
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|f3aa00322e9623d903580e1117283f43|2022-12-13|04:27:57|1670902077|grocery_net|76.35|0|fraud_Adams, Kovacek and Kuhlman|33.060193|-85.074759
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|e3398bff791ce067f8e4cc8ba2582b52|2023-05-16|02:20:13|1684196413|entertainment|102.59|0|fraud_Nienow PLC|33.072346|-86.364974
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|d6b27428f817dcd25e3c841d31cde6ad|2023-03-08|00:23:05|1678231385|shopping_net|100.96|0|fraud_Kozey-Boehm|33.983819|-85.457721
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|5d958632271b28258c2936f0046395f0|2023-03-25|09:46:36|1679733996|shopping_pos|107.38|0|fraud_Kris-Padberg|34.353934|-86.145414
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|00d5b066e5cb7bf71d9fdd89bf8bcfa1|2022-12-01|09:22:32|1669882952|gas_transport|71.26|0|fraud_Reilly, Heaney and Cole|33.060029|-85.924259
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|19245b90a344a5eb0a059ebd4545402a|2023-01-05|11:19:21|1672913961|grocery_pos|114.10|0|fraud_Deckow-O'Conner|34.336772|-85.454816
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|4646a635556133e9a776627096787820|2023-06-18|11:48:46|1687081726|food_dining|86.02|0|fraud_Abernathy and Sons|32.776367|-85.214206
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|80a523d2c7d4937714f06a0cdef892d4|2023-05-15|11:31:30|1684143090|entertainment|82.55|0|fraud_Frami Group|32.856681|-86.411102
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|24c9f6a14dba2ea3bdc84371dd55ee91|2022-12-21|07:19:21|1671603561|grocery_pos|91.04|0|fraud_Doyle Ltd|32.742018|-85.421554
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|cf467bcd7a3aabf71dfae5601bd7ada3|2023-05-09|05:00:36|1683601236|entertainment|110.58|0|fraud_Brown-Greenholt|33.351055|-86.012454
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|5e3880da36308efab4fa36cfe6c72352|2023-03-12|02:41:18|1678585278|shopping_net|91.05|0|fraud_Fisher Inc|32.933400|-86.472476
725-81-0965|4051834738295|Laura|Sanchez|F|3116 Henderson Mountain Apt. 106|Munford|AL|36268|33.541|-85.9363|5432|Librarian, academic|1971-03-03|948331323761|adults_50up_female_urban.json|5e892dd05ed9f8412039232eb4a98d81|2022-12-03|00:25:01|1670023501|gas_transport|74.55|0|fraud_Schaefer, McGlynn and Bosco|34.304079|-85.284573
