ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|b8f4d51333a0a8276874a1dae11e480b|2023-04-30|11:26:16|1682846776|shopping_net|123.60|0|fraud_Reichert, Rowe and Mraz|33.798281|-91.391180
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|52897240020c3d93c09501b8800be7a4|2023-05-06|00:21:02|1683325262|shopping_net|74.02|0|fraud_Hills-Witting|34.735738|-90.759120
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|85c6209a9eb40b417360defae73fa7d0|2023-02-02|02:37:34|1675301854|gas_transport|50.08|0|fraud_Raynor, Reinger and Hagenes|34.410276|-91.932654
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|136f46089911eecb64cff144d25a9d35|2023-05-26|10:14:20|1685088860|shopping_pos|92.23|0|fraud_Pfeffer and Sons|34.581220|-91.151442
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|81d3b32f0951792cec3e95e6d96ec16a|2023-04-09|10:44:47|1681029887|misc_net|40.56|0|fraud_Hayes, Marquardt and Dibbert|34.508876|-90.837350
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|e1291d258698b875a451e17a79586716|2023-03-04|08:57:12|1677916632|grocery_pos|50.42|0|fraud_Rau and Sons|33.533297|-92.267701
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|2131f9218f15083333fb5deb486bb057|2023-05-12|09:14:35|1683875675|shopping_net|58.52|0|fraud_Kuhic, Bins and Pfeffer|34.162727|-91.723767
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|13be30b4718e91769f3fef4a66cf8e80|2023-02-09|03:05:48|1675908348|gas_transport|71.45|0|fraud_Cummerata-Jones|34.001946|-90.741808
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|7aec7ac8da484a3ec590b12c6f842568|2023-01-03|08:17:25|1672730245|gas_transport|77.37|0|fraud_Emard Inc|33.763422|-91.232987
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|e835eda8103f604c363bcb6ea0c4dd00|2023-05-20|10:42:03|1684572123|shopping_pos|58.53|0|fraud_Hudson-Grady|34.837204|-91.661055
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|98dda78a78346c2588b9956aa605113b|2023-05-11|03:26:51|1683768411|shopping_net|62.74|0|fraud_Jast Ltd|33.990452|-90.803929
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|5a0d62b3080c198adc6cf4d3e36b5b9f|2023-05-18|06:15:11|1684383311|shopping_pos|28.98|0|fraud_Dooley Inc|34.360263|-91.654595
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|4e7b8a27e114232b4904d39e661d6604|2023-05-20|11:25:03|1684574703|shopping_pos|46.52|0|fraud_Botsford Ltd|33.974036|-90.550128
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|e81ef817bc71cac03f803996e8c31e6f|2023-04-15|07:28:12|1681536492|misc_pos|51.21|0|fraud_Towne LLC|34.483063|-90.633594
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|80aba879e1e094abb08e6062c1c0c183|2023-04-14|11:14:53|1681463693|misc_pos|121.75|0|fraud_Flatley Group|34.453404|-90.942765
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|7b199f6ec99bbea00f9a1ff3e1aa8144|2023-01-07|02:22:54|1673054574|gas_transport|61.83|0|fraud_Zieme, Bode and Dooley|35.134335|-92.211714
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|fa739194f7c4a2b596c5fd4e55b811d6|2023-05-05|08:32:15|1683268335|shopping_net|42.28|0|fraud_Kihn, Abernathy and Douglas|34.934138|-91.801205
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|6b6b54f0959f8d4e95fb0fb950cc19c1|2023-01-14|05:13:01|1673669581|gas_transport|58.89|0|fraud_Brekke and Sons|35.134911|-92.142305
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ee34825784304d1d053c87771b88cb96|2023-04-16|09:49:24|1681631364|misc_pos|77.33|0|fraud_Block Group|33.800374|-90.947942
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|4ab55be2a1798e40c41049cf481b3477|2023-04-23|11:25:20|1682241920|misc_pos|48.06|0|fraud_Boehm, Predovic and Reinger|34.806764|-91.734970
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|273f4eacc1fb3901f064963dde01e144|2023-04-21|00:33:43|1682030023|misc_pos|71.34|0|fraud_Buckridge PLC|34.880177|-90.381332
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|31d597cbedb2b648d723ccc71801cd13|2023-05-15|03:18:52|1684113532|shopping_net|41.67|0|fraud_Reichert, Rowe and Mraz|34.410915|-92.095552
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a6c7a89f41a6d1f8303ad8b777446999|2023-05-15|00:08:16|1684102096|shopping_net|53.09|0|fraud_Schumm PLC|34.864533|-92.183570
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|1b33f45b9bf490c226be6350e01aa383|2023-01-10|00:49:01|1673308141|gas_transport|56.07|0|fraud_Tillman, Dickinson and Labadie|34.478402|-91.353609
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a40b66e702837a0d07a02263ff485c6d|2023-04-30|07:17:25|1682831845|shopping_net|68.06|0|fraud_Goyette Inc|34.654898|-90.523224
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|505bac15f535ac643698a4344ff78f4b|2023-02-14|05:38:30|1676349510|gas_transport|42.62|0|fraud_Schaefer, McGlynn and Bosco|35.064369|-92.065004
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|eae4a88cfc19fa0359df15eb3dbab727|2023-03-23|07:04:44|1679551484|grocery_pos|47.32|0|fraud_Pacocha-O'Reilly|33.891845|-90.307601
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|9b1c8b6038f5e46b61105f9249aee12b|2023-03-30|02:50:24|1680137424|misc_net|67.24|0|fraud_Stehr, Jewess and Schimmel|34.375945|-90.278273
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|eb626da15d30a2a5c004f371d500a542|2023-05-16|01:34:14|1684193654|shopping_pos|88.27|0|fraud_Pouros-Conroy|35.439844|-90.593109
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|70ee29aa4992a8fce0e615247f8afee1|2023-04-07|08:07:14|1680847634|misc_net|53.85|0|fraud_Bernier, Volkman and Hoeger|35.347599|-91.345461
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|7fe913ca6b7149aa0f4a82196ccfe7d1|2023-03-24|11:07:17|1679652437|grocery_pos|38.95|0|fraud_Heidenreich PLC|34.542550|-90.615346
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a0150402cf93b01115b2b82e5fc6d489|2023-04-02|04:12:01|1680401521|misc_net|69.47|0|fraud_Huel-Langworth|34.846098|-90.411365
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|f5e4f55eb4d011742e30c2bff814a8df|2023-03-06|07:33:36|1678084416|grocery_pos|58.11|0|fraud_Miller-Hauck|33.817233|-91.270745
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|283e6f1c028aefe0e141d6aa6b26523b|2023-03-04|02:09:45|1677892185|grocery_pos|62.65|0|fraud_Hudson-Ratke|33.753529|-91.660722
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|896ed63c44ec88d5d9c36dd8944b009d|2023-01-20|03:32:20|1674181940|gas_transport|22.77|0|fraud_Friesen-Stamm|35.197691|-90.676361
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a9d978081116fb6729b5e64c36adf10b|2023-03-03|09:55:07|1677833707|grocery_pos|77.84|0|fraud_Lockman, West and Runte|34.789973|-91.609146
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|66c69278253e02b34107718c516faa8d|2023-01-08|02:07:05|1673140025|gas_transport|43.37|0|fraud_Jenkins, Hauck and Friesen|34.077491|-91.710091
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|deb42248500251cb6fe7c85c57de02cf|2023-05-20|04:02:52|1684548172|shopping_pos|51.90|0|fraud_Hickle Group|33.805463|-91.322516
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|fe7e99c8cd464503c5e3dbc6ee929634|2023-05-23|06:50:40|1684817440|shopping_pos|64.14|0|fraud_Sawayn PLC|34.919718|-91.931011
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|da2aa11080c0621c7bd66f88624ea814|2023-04-08|09:59:06|1680940746|misc_net|68.05|0|fraud_Rippin, Kub and Mann|35.368811|-90.381463
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|460c97aabf8edd344ebd739ea5027c2b|2023-04-26|07:45:48|1682487948|shopping_net|47.01|0|fraud_Medhurst PLC|34.707426|-92.119023
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|8393ae5472835c6888fbdffd8c6ac365|2023-03-18|10:02:43|1679130163|grocery_pos|50.98|0|fraud_Goldner, Kovacek and Abbott|34.999706|-91.086880
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|02f7a268c74e348d7d7738eefe3d011e|2023-04-10|11:58:32|1681120712|misc_net|81.89|0|fraud_Zemlak Group|33.467835|-90.971315
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|57918fcebe1c40f9ee849da240b97388|2023-02-12|09:16:44|1676189804|gas_transport|63.60|0|fraud_Christiansen, Goyette and Schamberger|34.060760|-90.733575
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|2e9b4ffc235e3b999db1a465767d72d0|2023-04-24|11:53:21|1682330001|shopping_net|61.49|0|fraud_Gerlach Inc|35.294034|-92.124917
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|b4c583e23bd413efe1234d1769562687|2023-03-06|09:14:40|1678090480|grocery_pos|80.09|0|fraud_Koepp-Parker|33.479644|-91.298151
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|c0f9a81988451f7947c258a45175391a|2023-04-29|05:55:38|1682740538|shopping_net|64.65|0|fraud_Gerlach Inc|34.759639|-91.844432
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|59e6c1fb8461898fc04b9a93c0f4daa6|2023-05-14|11:53:12|1684057992|shopping_net|44.29|0|fraud_Greenholt, O'Hara and Balistreri|34.006489|-91.388280
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|b06295de269540c5d3cfb20676465d98|2023-04-02|06:18:52|1680409132|misc_net|36.75|0|fraud_Kuphal-Bartoletti|34.223165|-90.285266
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|25af5dcf60a72f09b7bc7076c30587f1|2023-05-14|01:53:23|1684022003|shopping_net|34.86|0|fraud_Schumm PLC|33.821306|-92.000109
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|c9ba208efe973484c8e7503ace3ded45|2023-05-05|11:34:02|1683279242|shopping_net|46.17|0|fraud_Predovic Inc|34.770939|-91.099713
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a0bff2d5d8e40167716c15e6dfc51974|2023-02-10|09:33:07|1676017987|gas_transport|109.18|0|fraud_Marks Inc|34.249912|-91.406591
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ae4bd143ad0d351b535792858187a7ed|2023-05-17|04:12:41|1684289561|shopping_pos|30.47|0|fraud_Pagac LLC|34.498132|-92.171360
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|ed48bf83552a9be6e0abc3aad46888be|2023-05-07|05:26:25|1683429985|shopping_net|58.98|0|fraud_Kozey-Boehm|35.157156|-91.696930
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|445ad6412819f7439b1415183094bbb4|2023-03-18|00:02:49|1679094169|grocery_pos|25.81|0|fraud_Lockman, West and Runte|33.549913|-92.065811
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|cced947e8470d95af21215f0d1a11fbe|2023-05-14|05:38:32|1684035512|shopping_net|87.64|0|fraud_Labadie, Treutel and Bode|35.180804|-90.664665
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|8f1b85efc93ad6521bc8ea9726eb1248|2023-02-10|01:25:16|1675988716|gas_transport|170.49|0|fraud_Schaefer, Maggio and Daugherty|35.436954|-91.335830
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|4b5e60967b77bf712ca5fc273c17d019|2023-02-10|06:15:55|1676006155|gas_transport|160.88|0|fraud_Bartoletti-Wunsch|33.635754|-91.207896
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|560137088e84bd2200972c2e6087053d|2023-03-05|07:08:31|1677996511|grocery_pos|113.56|0|fraud_Hackett-Lueilwitz|33.824931|-91.033030
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|5682bbb219c9da42bcfbedaea42654cd|2023-04-04|06:07:47|1680581267|misc_net|106.51|0|fraud_Huel Ltd|34.420050|-92.267760
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|361b2c489a2cbfb752e8c9213e415158|2023-03-20|10:59:39|1679306379|grocery_pos|120.21|0|fraud_Goldner, Kovacek and Abbott|33.852055|-92.215375
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|98bf93e41f3a0388d03c16aff0c4e635|2023-02-21|07:42:18|1676961738|gas_transport|124.27|0|fraud_Bernhard Inc|33.991791|-90.845411
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|a7907b02bf764a1bd5682e9a87a74ef2|2023-03-16|02:15:12|1678929312|grocery_pos|125.77|0|fraud_O'Keefe-Hudson|34.045892|-91.688003
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|9b5bc8661437a714519b44f3cd574d94|2023-04-08|05:03:00|1680922980|misc_net|136.32|0|fraud_Stehr, Jewess and Schimmel|34.254814|-90.744596
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|1c1aa0228c51c1f01c4dbc03f7bff0ba|2023-05-02|11:33:00|1683019980|shopping_net|76.67|0|fraud_Streich, Dietrich and Barton|35.355092|-90.462541
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|b0b97cf4cef1c076cd5fbb64a17c2f5f|2023-03-10|04:36:42|1678419402|grocery_pos|167.03|0|fraud_Schoen, Kuphal and Nitzsche|35.011853|-91.447397
462-42-9267|4299642603362022|Judith|Gomez|F|47709 Aaron Mills|Crocketts Bluff|AR|72038|34.4528|-91.2692|74|Colour technologist|1972-06-11|880858425211|adults_50up_female_rural.json|37f3898e4959a59ca3f3365f004a7b04|2023-04-22|11:56:32|1682157392|misc_pos|107.98|0|fraud_Towne LLC|34.192568|-91.666735
