ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|647dd546a911804f4dff10872d801337|2023-01-08|06:00:58|1673154058|gas_transport|15.78|0|fraud_Erdman-Kertzmann|33.299516|-87.485744
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|372db80102a29af42110c8c01e6151a6|2023-05-11|01:50:04|1683762604|shopping_net|4.41|0|fraud_Kihn, Abernathy and Douglas|33.871034|-88.713358
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|80256575c869b42c07db7edbb9be695d|2023-04-02|03:44:10|1680399850|misc_net|9.85|0|fraud_Dooley-Thompson|34.614455|-88.265763
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|e1506f2405da8a29049239ab2b7241bd|2023-01-03|06:22:00|1672723320|gas_transport|3.24|0|fraud_Schmitt Inc|33.266256|-88.088676
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|bd0bb662d9922c716e9b687a4f694768|2023-05-08|08:03:09|1683525789|shopping_net|2.00|0|fraud_Jast Ltd|34.148079|-88.782196
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|70f482517bb1855807668160a5125905|2023-01-30|06:36:09|1675056969|gas_transport|6.37|0|fraud_Christiansen, Goyette and Schamberger|33.579090|-87.932171
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|d95e5f81f82d136e662328a01780c95c|2023-05-05|09:18:10|1683271090|shopping_net|25.40|0|fraud_Goyette Inc|33.771173|-87.329163
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|55421d03b869c69d4b192b6f99587022|2023-05-23|07:24:41|1684819481|shopping_pos|12.61|0|fraud_Okuneva, Schneider and Rau|33.505427|-87.648748
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|a097210aafe9fc91fbb527ee3b09c482|2023-05-13|10:27:14|1683966434|shopping_net|7.73|0|fraud_Boyer-Reichert|34.361393|-88.251617
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|6c9f1543de24caf2bf34c0369116bffc|2023-01-10|04:38:19|1673321899|gas_transport|3.83|0|fraud_Stroman, Hudson and Erdman|33.240998|-88.268537
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|5b943ad28f37e7750a4e36829b9da811|2023-02-22|09:16:23|1677053783|gas_transport|31.92|0|fraud_Harber Inc|33.213882|-88.754061
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|1430345f1a2d96f247bca2d29dfa9723|2023-01-14|01:57:13|1673657833|gas_transport|14.97|0|fraud_Tillman, Dickinson and Labadie|34.987921|-88.789482
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|6144f4af2d1c653f787c079623d86f8d|2023-04-22|11:08:18|1682154498|misc_pos|3.29|0|fraud_Haley Group|34.367805|-89.113338
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|a4f93d4dac84059096494810a591a7b3|2023-05-23|04:52:42|1684810362|shopping_pos|10.77|0|fraud_Jewess LLC|34.425219|-87.222954
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|a8fd99dfbdce82f8e07694532092859e|2023-03-24|09:12:17|1679645537|grocery_pos|6.27|0|fraud_Miller-Hauck|33.720647|-87.182922
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|cdce1b23dd25da1da158b343211aa955|2023-05-03|11:05:50|1683104750|shopping_net|50.59|0|fraud_Fisher Inc|33.551151|-87.796345
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|886829c7ea365e489c9e14f6fc3863a7|2023-03-19|04:35:34|1679196934|grocery_pos|24.21|0|fraud_Deckow-O'Conner|34.291012|-88.430051
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|8ce1a94db29ac81768aba6524a83e9c4|2023-04-18|00:46:21|1681771581|misc_pos|2.60|0|fraud_Thiel PLC|33.965644|-87.528232
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|47c4db3d05354f0a573763ec7b1d59ef|2023-05-09|01:25:41|1683588341|shopping_net|1.54|0|fraud_Boyer-Reichert|34.818605|-87.615267
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|0b91ae549f71e2fc76f91764a7cc2918|2023-05-27|06:12:24|1685160744|shopping_pos|26.20|0|fraud_Pouros-Conroy|33.753950|-88.019691
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|37ab9d339982a3aa23e313199835a018|2023-04-28|02:18:50|1682641130|shopping_net|9.32|0|fraud_Ruecker, Beer and Collier|33.708797|-88.122861
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|ca6b2c9e4c2f5a70b66070e7028313d6|2023-04-02|01:41:28|1680392488|misc_net|3.16|0|fraud_Bednar Group|33.242569|-87.312326
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|c647caab2eb358abc7433490131577f2|2023-01-13|06:00:59|1673586059|gas_transport|1.84|0|fraud_Conroy-Cruickshank|33.683438|-88.889339
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|3ec1a21e9754ab2a7fd4729694a470ef|2023-05-21|10:03:28|1684656208|shopping_pos|3.77|0|fraud_Baumbach, Hodkiewicz and Walsh|34.257237|-89.129055
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|d32626c1e4b2eb1ea781d68aae1f06be|2023-02-08|11:01:15|1675850475|gas_transport|1.02|0|fraud_Streich, Hansen and Veum|34.572170|-87.167952
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|593bd1f59f1f1c937b874cf09056e62a|2023-02-18|06:17:51|1676697471|gas_transport|2.88|0|fraud_Sporer Inc|33.515084|-89.119539
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|26b307ceb84466b09e30de0388adeace|2023-01-09|07:34:30|1673246070|gas_transport|5.92|0|fraud_Eichmann, Bogan and Rodriguez|34.127814|-89.038963
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|9a2f003d022a158d7a0abce2e4bf7250|2023-05-04|01:58:11|1683158291|shopping_net|8.78|0|fraud_Auer-West|33.466588|-87.783479
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|d2dcb173bca4f159a7ddc5c96daea137|2023-01-12|10:22:57|1673515377|gas_transport|16.01|0|fraud_Kling Inc|35.008517|-88.646357
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|baf520a9418ee11f752bccd76341d147|2023-04-27|11:07:09|1682586429|shopping_net|60.22|0|fraud_Altenwerth, Cartwright and Koss|34.648584|-87.686200
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|bafef2b8573a48b80430243fff22646d|2023-01-15|11:54:47|1673780087|gas_transport|11.77|0|fraud_Marks Inc|34.568192|-88.440127
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|3fa50bf5f1dc1033a98391c715e77ae9|2023-03-26|08:17:49|1679811469|misc_net|7.36|0|fraud_McGlynn-Heathcote|34.818756|-87.428005
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|42b8f2de9a52437bdbcf874fe1dd13e6|2023-04-22|00:15:38|1682115338|misc_pos|9.27|0|fraud_Smith-Stokes|33.539227|-87.871535
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|332a2b944b6e8a1973dcc95388fcf55b|2023-03-17|08:07:05|1679036825|grocery_pos|7.17|0|fraud_Barton Inc|33.516376|-88.682924
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|156adc545dffda1dd3c3601b214ed157|2023-02-01|04:46:43|1675223203|gas_transport|3.24|0|fraud_Marks Inc|34.961336|-88.116276
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|594a67a68e14266ccced744a08cd3440|2023-01-23|09:04:24|1674461064|gas_transport|8.84|0|fraud_Ledner-Pfannerstill|33.250941|-87.889975
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|1419918c457fd2fddca4fcdb04788800|2023-03-06|11:28:31|1678098511|grocery_pos|1.25|0|fraud_Bailey-Morar|33.727365|-89.121836
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|15e8cbbb7e5b75dae540ea5fefe465a6|2023-02-24|00:53:08|1677196388|grocery_net|2.03|0|fraud_Paucek-Wiza|34.094573|-88.428898
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|2ebb2ff1dc73a1591491e69a0403c858|2023-05-25|07:45:22|1684993522|shopping_pos|35.75|0|fraud_Bernhard, Grant and Langworth|34.737827|-87.292134
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|25e3503e2e49ce4e905b9e6180d701d5|2023-02-10|04:29:08|1675999748|gas_transport|8.58|0|fraud_Schaefer, McGlynn and Bosco|33.213699|-88.901688
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|3e780dfbf87edce6050c2d8edc9c4b69|2023-04-28|09:05:29|1682665529|shopping_net|1.87|0|fraud_Heathcote LLC|33.553067|-87.706041
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|085d0d6af898d79512b64fb2fdaf47bf|2023-02-05|05:40:35|1675572035|gas_transport|1.60|0|fraud_Bernhard Inc|34.938229|-88.659855
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|304d0707953dac205a9d475daa1c33c8|2023-04-19|06:27:17|1681878437|misc_pos|9.05|0|fraud_Haley Group|33.302464|-88.602991
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|9a4cc715719007cdef27cdd146417013|2023-03-16|01:28:46|1678926526|grocery_pos|2.38|0|fraud_Bauch-Raynor|34.725288|-89.049920
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|c083de126e80eaf6fbbd2ae379b68871|2023-03-18|00:20:04|1679095204|grocery_pos|2.98|0|fraud_Kunze Inc|33.743140|-88.657124
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|dfa5ce0216b10838f399f923982167bc|2023-01-01|05:40:18|1672548018|gas_transport|9.98|0|fraud_Parisian and Sons|33.628070|-88.023592
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|246f269e3d96084e8939c487d95c33b5|2023-05-31|05:43:01|1685504581|shopping_pos|9.22|0|fraud_Pfeffer and Sons|34.970968|-89.092695
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|0168e91c3a8f3e4c3d4a582dec574d91|2023-03-02|06:17:01|1677734221|grocery_pos|6.87|0|fraud_Kilback LLC|33.478774|-87.760147
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|307c3a234a283cc4bb5ab96678d586aa|2023-05-18|05:53:41|1684382021|shopping_pos|2.55|0|fraud_Jacobi and Sons|34.150936|-88.479042
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|11d0516dabe8e4c5e27e4fa0c7d216a7|2023-05-07|08:08:23|1683439703|shopping_net|29.93|0|fraud_Romaguera, Cruickshank and Greenholt|33.582008|-87.929703
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|a49d80ae5f59582318e6cd6a71c0faf5|2023-04-21|08:45:02|1682059502|misc_pos|89.20|0|fraud_Maggio-Fahey|33.635235|-87.406816
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|dbc2f1441d98f1eee95e08ea5f58260b|2023-04-30|06:49:02|1682830142|shopping_net|7.26|0|fraud_Reichert, Shanahan and Hayes|34.618437|-87.296787
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|d0750d71e1d09fa3682b962dac6a6bb5|2023-05-22|00:59:07|1684709947|shopping_pos|6.43|0|fraud_Hickle Group|34.812171|-88.408684
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|00f67c30ffd5cb89554d6ffc677e54d3|2023-01-26|04:02:59|1674702179|gas_transport|40.32|0|fraud_Berge LLC|33.112374|-87.788299
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|06ea93fb42a8d1f43eee35da2416c65a|2023-03-20|08:32:14|1679297534|grocery_pos|15.04|0|fraud_Heidenreich PLC|34.901076|-88.286549
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|c95076aa8a29df6c68f98c6d05ae336c|2023-02-04|03:30:14|1675477814|gas_transport|63.77|0|fraud_Bernhard Inc|34.269494|-88.569119
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|8bb7f0eb007811bc21e865566a286144|2023-05-16|11:37:40|1684229860|shopping_net|133.93|0|fraud_Reichert, Shanahan and Hayes|33.941137|-88.305895
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|cd7514e564ce2228d362e95972b0d741|2023-06-16|21:25:43|1686943543|entertainment|93.55|0|fraud_Gibson-Deckow|33.492593|-88.753808
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|1e9693cd6ac61b80c84eb8a7df14dc88|2023-06-15|17:20:46|1686842446|entertainment|86.07|0|fraud_Larson-Moen|33.363467|-88.595832
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|516a2f5a2f9c9314b8b8c8138af146ca|2023-08-26|15:36:07|1693056967|kids_pets|11.08|0|fraud_Ruecker-Mayert|34.399285|-88.657960
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|ae5e83b33440939164d6cb5249b81ec4|2023-08-12|15:59:04|1691848744|kids_pets|55.19|0|fraud_Metz, Russel and Metz|33.515496|-88.842081
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|375c4061ff2316ccb35a9235cf5aa86c|2023-08-19|16:56:30|1692456990|kids_pets|8.74|0|fraud_Waelchi Inc|33.240391|-88.550884
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|3a0e834aa6334aca2ccb03697212d3f6|2023-08-25|16:12:10|1692972730|kids_pets|29.96|0|fraud_Breitenberg-Hermiston|34.509438|-89.050169
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|5370987e7552dbd00ca9c25117acf952|2023-07-19|22:45:14|1689799514|health_fitness|30.92|0|fraud_Cronin, Kshlerin and Weber|34.823948|-88.704953
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Detroit|AL|35552|34.0109|-88.1606|1044|Television camera operator|1951-03-03|784113269443|adults_50up_male_rural.json|a9018f3976ccb825626091d3e972972a|2023-07-13|22:24:20|1689279860|health_fitness|44.03|0|fraud_Kertzmann LLC|33.292543|-88.530749
