ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|27060e2161e19f885116d19774ac5719|2023-03-07|00:15:38|1678144538|grocery_pos|53.07|0|fraud_Lockman, West and Runte|30.053049|-98.322248
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|d408820ba8c26240dcc4fc4f942e03c1|2023-02-04|01:45:38|1675471538|gas_transport|74.49|0|fraud_Sporer Inc|28.914897|-97.408690
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|4d24d283e896565fd550d072d953c497|2023-01-04|00:31:41|1672788701|gas_transport|84.68|0|fraud_Harber Inc|29.679045|-98.339075
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|f0e8d08abc51515b69278a18520d64f8|2023-05-03|02:54:57|1683075297|shopping_net|47.54|0|fraud_Romaguera, Cruickshank and Greenholt|30.008564|-97.756473
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|31444c82ba4be77af5724561bba57098|2023-04-16|01:47:46|1681602466|misc_pos|60.10|0|fraud_McCullough LLC|28.548067|-97.560167
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|70df9229280ac4a03227f857065a8786|2023-02-08|02:04:30|1675818270|gas_transport|44.97|0|fraud_Stroman, Hudson and Erdman|29.190979|-98.111998
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|53043424301db24bbe7e10f8f64c03ba|2023-04-13|04:05:44|1681351544|misc_pos|68.29|0|fraud_Gutmann-Upton|28.801217|-96.981106
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|7d392753bef9ed6cdc2513be9b03fa3d|2023-01-06|03:16:58|1672971418|gas_transport|43.62|0|fraud_Schaefer, McGlynn and Bosco|28.346683|-97.822796
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|47724a15451e8ce9cf703990738e7053|2023-05-14|01:37:47|1684021067|shopping_net|57.22|0|fraud_Kihn, Abernathy and Douglas|28.772212|-97.518597
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|5f0e3df18aad766b6d1eda85b558279f|2023-03-20|05:44:49|1679287489|grocery_pos|67.62|0|fraud_Hudson-Ratke|28.828696|-97.533894
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|de031e4274c7a848a3f0a2036b9a7b6f|2023-01-29|04:54:52|1674964492|gas_transport|70.09|0|fraud_Christiansen, Goyette and Schamberger|29.620584|-98.379373
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|f3628d920e205a512f84907f9b8e1091|2023-03-05|10:13:49|1678007629|grocery_pos|87.42|0|fraud_Heidenreich PLC|28.518801|-97.457702
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|d0c005ff8bafc4b929fc4d1808b2887d|2023-04-15|00:18:24|1681510704|misc_pos|74.11|0|fraud_Maggio-Fahey|30.042097|-97.289047
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|1e75e573d6cf70b37886fec32550cf1e|2023-03-08|05:59:44|1678251584|grocery_pos|31.10|0|fraud_Koepp-Parker|29.392651|-96.671745
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|7bb981cac468860999588d043f0c7c14|2023-06-02|11:50:31|1685699431|shopping_pos|30.59|0|fraud_Beier-Hyatt|29.784464|-97.858858
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|fcd77f9aeb1571a6cb617d6611465c42|2023-01-16|02:43:03|1673833383|gas_transport|74.02|0|fraud_Streich, Hansen and Veum|28.350144|-98.337907
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|c25d868d69695a7400be1d17413eb49a|2023-04-16|07:15:36|1681622136|misc_pos|58.28|0|fraud_Maggio-Fahey|28.484387|-98.122354
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|031c07381a0945deccd162f2ffbed219|2023-04-21|01:54:12|1682034852|misc_pos|69.04|0|fraud_McCullough LLC|28.328687|-97.060215
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|cfdb06eb6dbaa8d592ea05741962492f|2023-03-25|08:48:01|1679730481|grocery_pos|80.06|0|fraud_Lockman, West and Runte|29.885434|-98.182310
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|b8c9a9255f1d10eb73e45ad70038bff9|2023-01-13|05:03:28|1673582608|gas_transport|73.99|0|fraud_Connelly, Reichert and Fritsch|28.949372|-98.458058
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|3eec9dbcdb8f6565fb25368f72c8055b|2023-04-21|02:17:18|1682036238|misc_pos|30.69|0|fraud_Wisozk and Sons|29.660831|-96.770425
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|722d2c77121ef43ca502396159cccab6|2023-03-16|07:26:55|1678948015|grocery_pos|44.62|0|fraud_DuBuque LLC|29.126497|-97.160135
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|e8e74ac8cb524d522cd49e79316c0a23|2023-05-26|08:18:34|1685081914|shopping_pos|133.82|0|fraud_Jacobi and Sons|29.583414|-98.355414
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|354c2f19a0a7ac440c67a5e84395c543|2023-01-13|00:20:59|1673565659|gas_transport|129.97|0|fraud_Rodriguez Group|28.359139|-97.941931
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|0bdfc91ada8d4eaab9d1ced843d45935|2023-01-22|01:23:17|1674346997|gas_transport|114.89|0|fraud_Jenkins, Hauck and Friesen|28.375503|-96.873528
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|b30a56b9a540b1e99213998aae662924|2023-01-13|10:05:23|1673600723|gas_transport|150.47|0|fraud_Friesen-Stamm|29.627884|-96.755455
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|cec85f2eb199d5179e1c541c1488a6a3|2023-02-15|09:05:02|1676448302|gas_transport|110.26|0|fraud_Christiansen, Goyette and Schamberger|29.339777|-98.376500
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|c20c5488639f75ac3c4e0236531f3ea5|2023-05-26|08:37:54|1685083074|shopping_pos|99.79|0|fraud_Dooley Inc|30.038059|-98.396798
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|02f4b36bcdbd21b1b3e29c17b38e405c|2023-04-08|01:59:29|1680911969|misc_net|162.97|0|fraud_Corwin-Gorczany|29.340139|-96.787779
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|495a3e23b961157ab348b79e36329487|2023-05-20|05:55:03|1684554903|shopping_pos|103.84|0|fraud_Kihn Inc|29.832428|-98.108269
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|9844ab8bc4776694417e6539b5400b6c|2023-03-24|10:29:29|1679650169|grocery_pos|97.86|0|fraud_Osinski, Ledner and Leuschke|28.639619|-97.576839
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|d9ce9ceba4638783c2f32004b6b244f6|2023-05-21|09:04:03|1684652643|shopping_pos|125.40|0|fraud_Conroy Ltd|29.010850|-97.439244
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|ed8949d65abc2cab211fdcd232dddd78|2023-05-22|11:29:46|1684747786|shopping_pos|114.69|0|fraud_Hickle Group|28.595525|-96.941853
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|9d6c67a077bbeba64a34b38c4f379e47|2023-03-26|05:25:30|1679801130|misc_net|158.91|0|fraud_Klocko LLC|28.349728|-98.604557
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|f19d4bf8d9cd9bbe9a120829600ee374|2023-03-08|03:50:54|1678243854|grocery_pos|136.58|0|fraud_Vandervort-Funk|29.503388|-98.594449
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|accbe4ee86c485ed0549f02945eb3a2c|2023-01-22|00:48:47|1674344927|gas_transport|96.42|0|fraud_Harris Inc|29.986629|-98.351693
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|a183f15d55030cdad413eb953679952d|2023-03-25|09:21:23|1679732483|grocery_pos|144.29|0|fraud_Miller-Hauck|29.041441|-97.059776
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|709de0003377c429336bbdab53629bac|2023-03-04|08:50:27|1677916227|grocery_pos|135.14|0|fraud_Bailey-Morar|28.436493|-96.685538
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|ab657725f89bd11209de9956aa7ab86b|2023-06-02|06:45:14|1685681114|shopping_pos|137.79|0|fraud_Jewess LLC|29.987741|-97.636034
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|c3693164981c4131fdad4daf6f095d40|2023-01-27|01:52:09|1674780729|gas_transport|110.85|0|fraud_Kling Inc|29.746178|-98.029827
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|bb0b5932ae949a9e3fe815c95d5c6b51|2023-04-14|10:13:30|1681460010|misc_pos|172.38|0|fraud_Turner, Ruecker and Parisian|29.432546|-98.613482
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|f65f9efc4d430a117e40d948bcfd6b51|2023-05-06|11:53:44|1683366824|shopping_net|146.44|0|fraud_Gerlach Inc|29.948881|-96.878929
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|9aa83df685f01f59eb98eec8c2a7b18a|2023-04-07|03:16:40|1680830200|misc_net|123.28|0|fraud_Kerluke Inc|29.299383|-97.393250
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|41580e3f18be84d7d6a819b21ab7ed48|2023-02-11|07:59:13|1676098753|gas_transport|167.05|0|fraud_Ledner-Pfannerstill|29.592570|-96.809447
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|3d830f8bb80372567d820c29eefa6814|2023-04-15|05:37:59|1681529879|misc_pos|149.30|0|fraud_Towne LLC|30.121127|-98.578335
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|f53ced1ef921ff3b35cafa76046f0bec|2023-03-13|00:06:02|1678662362|grocery_pos|161.51|0|fraud_Lockman Ltd|29.927929|-97.753212
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|580d634b1da9a93bc9f042fa3f6e9b59|2023-02-06|04:16:08|1675653368|gas_transport|104.90|0|fraud_Olson, Becker and Koch|30.018041|-98.166039
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|02bc4c013f848f6310cd77e84d79d607|2023-03-18|06:16:56|1679116616|grocery_pos|156.61|0|fraud_Wolf Inc|28.945159|-97.505226
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|27a72e8a9578422b4e74583709af8c0c|2023-03-26|02:47:40|1679795260|misc_net|149.73|0|fraud_Kris-Weimann|29.749589|-97.352884
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|1e725942703cd90edd36ba70f0c99256|2023-02-18|08:50:36|1676706636|gas_transport|156.23|0|fraud_Sporer Inc|29.843507|-97.093195
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|cb33e86e5e3762c2d83f90106c7de1b8|2023-05-20|01:12:09|1684537929|shopping_pos|102.30|0|fraud_Schuppe, Nolan and Hoeger|28.780211|-97.399057
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|ab8350fa1a5530f0cc6a6a7b9af50fbe|2023-05-11|01:52:22|1683762742|shopping_net|156.50|0|fraud_Ankunding LLC|28.983964|-97.283639
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|ced65d4a48c26800775d9b27b9feac9b|2023-01-14|01:52:02|1673657522|gas_transport|143.58|0|fraud_Luettgen PLC|28.568410|-97.369323
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|173d03305994328d7d3e07abe5658e2b|2023-03-31|08:15:16|1680243316|misc_net|116.35|0|fraud_Kris-Weimann|28.950713|-96.969762
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|c61eeb6b609fc3e5f65147ed290c5013|2023-05-02|01:00:30|1682982030|shopping_net|135.87|0|fraud_Schmidt and Sons|30.137833|-97.677175
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|abc1893806dd664da05d98f2558a077c|2023-03-30|06:05:01|1680149101|misc_net|125.77|0|fraud_Lebsack and Sons|30.021780|-96.760327
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|aefa6a03f46c4a9c00f00d8462efc3cd|2023-02-02|06:53:59|1675317239|gas_transport|108.02|0|fraud_Torp-Labadie|29.264651|-97.970407
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|231d428b5ff66d1aa62ae0cc4a21a7bc|2023-03-04|02:24:51|1677893091|grocery_pos|120.00|0|fraud_Rutherford-Mertz|29.991141|-97.923025
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|0efe9a4cae5090c5d734a0df7d1bab43|2023-05-11|09:03:03|1683788583|shopping_net|102.73|0|fraud_Goyette Inc|28.530850|-97.577137
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|666107ef9a5d7434d06e5635b12395d3|2023-04-26|10:38:52|1682498332|shopping_net|106.25|0|fraud_Rempel Inc|29.386280|-96.628982
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|f5734e2902a797751be7f8569e88a8bd|2023-03-21|10:55:42|1679392542|grocery_pos|98.11|0|fraud_Deckow-O'Conner|29.702653|-98.307502
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|b1564203786df02bb11ce6979ef79167|2023-04-09|09:55:20|1681026920|misc_net|144.93|0|fraud_Schmitt Ltd|29.577829|-98.616860
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|a6dd6fb943cc398460ec2ec6c7a3da7b|2023-06-03|00:22:06|1685744526|entertainment|109.16|0|fraud_Lind-Buckridge|30.194581|-96.897028
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|61c8815f2a6cfa97a86f4781999f2dae|2023-06-03|03:40:17|1685756417|entertainment|148.27|0|fraud_Grimes LLC|29.735047|-97.265025
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|093d4eb4dd5390bdccf08b05666a50bf|2023-05-30|11:55:55|1685440555|shopping_pos|82.82|0|fraud_Watsica, Haag and Considine|29.244157|-98.064653
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|ac999e8b5ce7d14f8796392f889ab762|2023-05-25|10:41:58|1685004118|shopping_pos|167.62|0|fraud_Mohr Inc|29.550624|-98.428282
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|2fefc9974510bec9d29461f463b9107f|2023-01-13|05:47:08|1673585228|gas_transport|165.10|0|fraud_Prohaska-Murray|29.728128|-97.549038
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|17ec5c14afbc05852c9668fe756f8610|2023-05-31|10:22:56|1685521376|shopping_pos|133.47|0|fraud_Sawayn PLC|29.014509|-98.537717
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|c302cf69ef73342e055aa9d091d85b0c|2023-03-26|07:30:48|1679808648|misc_net|159.74|0|fraud_Ruecker Group|29.108542|-97.392863
474-78-4359|2463425073305596|John|Thomas|M|7598 Madison Rue Apt. 991|Smiley|TX|78159|29.2655|-97.6227|1023|Hotel manager|1952-08-19|67574524011|adults_50up_male_rural.json|1d9396be879cddc53a54f10638f67e49|2023-05-10|05:57:41|1683691061|shopping_net|122.04|0|fraud_Heathcote, Yost and Kertzmann|29.845620|-98.038323
